1.1	0.29	214.048	-39.1818
1.1	0.3	213.868	-37.4778
1.1	0.31	213.684	-35.7358
1.1	0.32	213.496	-33.9565
1.1	0.33	213.303	-32.1402
1.1	0.34	213.106	-30.2877
1.1	0.35	212.906	-28.3994
1.1	0.36	212.701	-26.4759
1.1	0.37	212.492	-24.5176
1.1	0.38	212.281	-22.5249
1.1	0.39	212.065	-20.4982
1.1	0.4	211.847	-18.4378
1.1	0.41	211.625	-16.344
1.1	0.42	211.401	-14.217
1.1	0.43	211.174	-12.0567
1.1	0.44	210.944	-9.86326
1.1	0.45	210.713	-7.6365
1.1	0.46	210.479	-5.37622
1.1	0.47	210.243	-3.08207
1.1	0.48	210.006	-0.753578
1.1	0.49	209.767	1.60985
1.1	0.5	209.527	4.00897
1.1	0.51	209.286	6.44469
1.1	0.52	209.044	8.91806
1.1	0.53	208.801	11.4303
1.1	0.54	208.559	13.9829
1.1	0.55	208.316	16.5775
1.1	0.56	208.074	19.2158
1.1	0.57	207.832	21.9
1.1	0.58	207.591	24.6322
1.1	0.59	207.351	27.4149
1.1	0.6	207.113	30.2509
1.1	0.61	206.876	33.1431
1.1	0.62	206.641	36.0947
1.1	0.63	206.409	39.109
1.1	0.64	206.179	42.1898
1.1	0.65	205.953	45.3409
1.1	0.66	205.729	48.5663
1.1	0.67	205.51	51.8702
1.1	0.68	205.295	55.257
1.1	0.69	205.084	58.731
1.1	0.7	204.878	62.2967
1.1	0.71	204.677	65.9585
1.1	0.72	204.482	69.7206
1.1	0.73	204.293	73.587
1.1	0.74	204.111	77.5614
1.1	0.75	203.936	81.6468
1.1	0.76	203.769	85.8457
1.1	0.77	203.609	90.1597
1.1	0.78	203.458	94.5893
1.1	0.79	203.316	99.1337
1.1	0.8	203.184	103.791
1.1	0.81	203.061	108.556
1.1	0.82	202.949	113.423
1.1	0.83	202.849	118.384
1.1	0.84	202.759	123.426
1.1	0.85	202.682	128.537
1.1	0.86	202.618	133.697
1.1	0.87	202.567	138.887
1.1	0.88	202.53	144.081
1.1	0.89	202.508	149.251
1.11	0	216.792	-73.9781
1.11	0.01	216.788	-73.0394
1.11	0.02	216.777	-72.1176
1.11	0.03	216.759	-71.2061
1.11	0.04	216.733	-70.2986
1.11	0.05	216.701	-69.3892
1.11	0.06	216.662	-68.4728
1.11	0.07	216.615	-67.5445
1.11	0.08	216.562	-66.6001
1.11	0.09	216.502	-65.6357
1.11	0.1	216.436	-64.6479
1.11	0.11	216.363	-63.6336
1.11	0.12	216.283	-62.5902
1.11	0.13	216.198	-61.5153
1.11	0.14	216.105	-60.407
1.11	0.15	216.007	-59.2637
1.11	0.16	215.902	-58.0839
1.11	0.17	215.791	-56.8665
1.11	0.18	215.674	-55.6106
1.11	0.19	215.552	-54.3156
1.11	0.2	215.423	-52.981
1.11	0.21	215.289	-51.6064
1.11	0.22	215.149	-50.1918
1.11	0.23	215.004	-48.7372
1.11	0.24	214.853	-47.2426
1.11	0.25	214.698	-45.7083
1.11	0.26	214.536	-44.1346
1.11	0.27	214.37	-42.5218
1.11	0.28	214.199	-40.8706
1.11	0.29	214.023	-39.1812
1.11	0.3	213.843	-37.4543
1.11	0.31	213.658	-35.6904
1.11	0.32	213.468	-33.8901
1.11	0.33	213.275	-32.0539
1.11	0.34	213.077	-30.1825
1.11	0.35	212.875	-28.2762
1.11	0.36	212.67	-26.3357
1.11	0.37	212.46	-24.3615
1.11	0.38	212.248	-22.3539
1.11	0.39	212.032	-20.3133
1.11	0.4	211.813	-18.2401
1.11	0.41	211.59	-16.1345
1.11	0.42	211.365	-13.9966
1.11	0.43	211.138	-11.8267
1.11	0.44	210.908	-9.62456
1.11	0.45	210.676	-7.39023
1.11	0.46	210.442	-5.12346
1.11	0.47	210.206	-2.82393
1.11	0.48	209.968	-0.491201
1.11	0.49	209.729	1.87531
1.11	0.5	209.489	4.27633
1.11	0.51	209.248	6.7127
1.11	0.52	209.006	9.18547
1.11	0.53	208.764	11.6958
1.11	0.54	208.522	14.2451
1.11	0.55	208.28	16.8349
1.11	0.56	208.038	19.467
1.11	0.57	207.797	22.1433
1.11	0.58	207.557	24.8659
1.11	0.59	207.317	27.6372
1.11	0.6	207.08	30.4599
1.11	0.61	206.844	33.3367
1.11	0.62	206.61	36.2707
1.11	0.63	206.379	39.2651
1.11	0.64	206.15	42.3233
1.11	0.65	205.925	45.4491
1.11	0.66	205.703	48.6462
1.11	0.67	205.484	51.9186
1.11	0.68	205.27	55.2704
1.11	0.69	205.061	58.7057
1.11	0.7	204.856	62.2288
1.11	0.71	204.657	65.8437
1.11	0.72	204.463	69.5543
1.11	0.73	204.276	73.3645
1.11	0.74	204.095	77.2775
1.11	0.75	203.922	81.2962
1.11	0.76	203.756	85.4229
1.11	0.77	203.598	89.6589
1.11	0.78	203.448	94.0046
1.11	0.79	203.307	98.4591
1.11	0.8	203.176	103.02
1.11	0.81	203.055	107.683
1.11	0.82	202.944	112.443
1.11	0.83	202.844	117.291
1.11	0.84	202.756	122.215
1.11	0.85	202.68	127.204
1.11	0.86	202.617	132.239
1.11	0.87	202.567	137.301
1.11	0.88	202.53	142.366
1.11	0.89	202.508	147.408
1.12	0	216.792	-74.9134
1.12	0.01	216.788	-73.9389
1.12	0.02	216.777	-72.981
1.12	0.03	216.758	-72.0331
1.12	0.04	216.733	-71.089
1.12	0.05	216.7	-70.1429
1.12	0.06	216.66	-69.1898
1.12	0.07	216.613	-68.2249
1.12	0.08	216.56	-67.244
1.12	0.09	216.499	-66.2432
1.12	0.1	216.432	-65.2193
1.12	0.11	216.358	-64.1692
1.12	0.12	216.278	-63.0903
1.12	0.13	216.191	-61.9805
1.12	0.14	216.098	-60.8377
1.12	0.15	215.998	-59.6603
1.12	0.16	215.893	-58.4471
1.12	0.17	215.781	-57.1968
1.12	0.18	215.663	-55.9088
1.12	0.19	215.539	-54.5823
1.12	0.2	215.41	-53.2169
1.12	0.21	215.274	-51.8123
1.12	0.22	215.134	-50.3685
1.12	0.23	214.987	-48.8855
1.12	0.24	214.835	-47.3634
1.12	0.25	214.678	-45.8024
1.12	0.26	214.516	-44.2029
1.12	0.27	214.349	-42.5653
1.12	0.28	214.177	-40.8901
1.12	0.29	214	-39.1777
1.12	0.3	213.818	-37.4287
1.12	0.31	213.632	-35.6437
1.12	0.32	213.442	-33.8232
1.12	0.33	213.247	-31.9679
1.12	0.34	213.049	-30.0782
1.12	0.35	212.846	-28.1548
1.12	0.36	212.639	-26.1981
1.12	0.37	212.429	-24.2086
1.12	0.38	212.216	-22.1867
1.12	0.39	211.999	-20.1329
1.12	0.4	211.779	-18.0474
1.12	0.41	211.557	-15.9306
1.12	0.42	211.331	-13.7826
1.12	0.43	211.103	-11.6034
1.12	0.44	210.873	-9.39314
1.12	0.45	210.64	-7.15169
1.12	0.46	210.406	-4.87887
1.12	0.47	210.17	-2.57437
1.12	0.48	209.932	-0.237757
1.12	0.49	209.693	2.13151
1.12	0.5	209.453	4.53413
1.12	0.51	209.212	6.97092
1.12	0.52	208.971	9.44287
1.12	0.53	208.729	11.9511
1.12	0.54	208.487	14.497
1.12	0.55	208.245	17.082
1.12	0.56	208.004	19.7078
1.12	0.57	207.763	22.3762
1.12	0.58	207.523	25.0893
1.12	0.59	207.285	27.8495
1.12	0.6	207.048	30.659
1.12	0.61	206.813	33.5207
1.12	0.62	206.58	36.4375
1.12	0.63	206.35	39.4124
1.12	0.64	206.122	42.4486
1.12	0.65	205.898	45.5497
1.12	0.66	205.677	48.7193
1.12	0.67	205.46	51.9612
1.12	0.68	205.247	55.2791
1.12	0.69	205.038	58.6771
1.12	0.7	204.835	62.159
1.12	0.71	204.637	65.7286
1.12	0.72	204.445	69.3897
1.12	0.73	204.259	73.1458
1.12	0.74	204.08	76.9999
1.12	0.75	203.908	80.9547
1.12	0.76	203.743	85.0121
1.12	0.77	203.586	89.1734
1.12	0.78	203.438	93.4388
1.12	0.79	203.299	97.8074
1.12	0.8	203.169	102.277
1.12	0.81	203.049	106.843
1.12	0.82	202.939	111.5
1.12	0.83	202.841	116.241
1.12	0.84	202.753	121.053
1.12	0.85	202.678	125.926
1.12	0.86	202.615	130.842
1.12	0.87	202.566	135.783
1.12	0.88	202.53	140.727
1.12	0.89	202.508	145.648
1.13	0	216.792	-75.8249
1.13	0.01	216.788	-74.8151
1.13	0.02	216.777	-73.8216
1.13	0.03	216.758	-72.8379
1.13	0.04	216.732	-71.8578
1.13	0.05	216.699	-70.8757
1.13	0.06	216.659	-69.8865
1.13	0.07	216.611	-68.8856
1.13	0.08	216.557	-67.8688
1.13	0.09	216.496	-66.8324
1.13	0.1	216.428	-65.7731
1.13	0.11	216.353	-64.6879
1.13	0.12	216.272	-63.5743
1.13	0.13	216.185	-62.4302
1.13	0.14	216.091	-61.2536
1.13	0.15	215.99	-60.0429
1.13	0.16	215.883	-58.797
1.13	0.17	215.771	-57.5147
1.13	0.18	215.652	-56.1953
1.13	0.19	215.527	-54.8381
1.13	0.2	215.397	-53.4428
1.13	0.21	215.26	-52.0091
1.13	0.22	215.118	-50.5369
1.13	0.23	214.971	-49.0263
1.13	0.24	214.818	-47.4775
1.13	0.25	214.66	-45.8907
1.13	0.26	214.497	-44.2662
1.13	0.27	214.328	-42.6045
1.13	0.28	214.155	-40.9062
1.13	0.29	213.977	-39.1716
1.13	0.3	213.795	-37.4013
1.13	0.31	213.608	-35.596
1.13	0.32	213.416	-33.7561
1.13	0.33	213.221	-31.8823
1.13	0.34	213.021	-29.9752
1.13	0.35	212.817	-28.0352
1.13	0.36	212.61	-26.0629
1.13	0.37	212.399	-24.0589
1.13	0.38	212.185	-22.0234
1.13	0.39	211.968	-19.957
1.13	0.4	211.747	-17.8599
1.13	0.41	211.524	-15.7323
1.13	0.42	211.298	-13.5746
1.13	0.43	211.07	-11.3868
1.13	0.44	210.839	-9.16882
1.13	0.45	210.606	-6.92071
1.13	0.46	210.371	-4.64224
1.13	0.47	210.135	-2.33313
1.13	0.48	209.897	0.00701798
1.13	0.49	209.658	2.37874
1.13	0.5	209.418	4.78269
1.13	0.51	209.177	7.21967
1.13	0.52	208.936	9.69062
1.13	0.53	208.694	12.1966
1.13	0.54	208.453	14.739
1.13	0.55	208.211	17.3191
1.13	0.56	207.97	19.9386
1.13	0.57	207.73	22.5992
1.13	0.58	207.491	25.303
1.13	0.59	207.253	28.052
1.13	0.6	207.017	30.8487
1.13	0.61	206.783	33.6957
1.13	0.62	206.551	36.5956
1.13	0.63	206.322	39.5514
1.13	0.64	206.095	42.5663
1.13	0.65	205.872	45.6434
1.13	0.66	205.652	48.7864
1.13	0.67	205.436	51.9986
1.13	0.68	205.224	55.2838
1.13	0.69	205.017	58.6456
1.13	0.7	204.815	62.0877
1.13	0.71	204.619	65.6137
1.13	0.72	204.428	69.2271
1.13	0.73	204.243	72.9312
1.13	0.74	204.065	76.7286
1.13	0.75	203.894	80.622
1.13	0.76	203.731	84.6131
1.13	0.77	203.576	88.7029
1.13	0.78	203.429	92.8916
1.13	0.79	203.291	97.1782
1.13	0.8	203.162	101.56
1.13	0.81	203.043	106.034
1.13	0.82	202.934	110.594
1.13	0.83	202.837	115.232
1.13	0.84	202.751	119.938
1.13	0.85	202.676	124.7
1.13	0.86	202.614	129.504
1.13	0.87	202.565	134.33
1.13	0.88	202.529	139.159
1.13	0.89	202.507	143.965
1.14	0	216.792	-76.7128
1.14	0.01	216.788	-75.6683
1.14	0.02	216.776	-74.6399
1.14	0.03	216.758	-73.621
1.14	0.04	216.731	-72.6056
1.14	0.05	216.698	-71.588
1.14	0.06	216.657	-70.5634
1.14	0.07	216.609	-69.5271
1.14	0.08	216.554	-68.4751
1.14	0.09	216.493	-67.4037
1.14	0.1	216.424	-66.3097
1.14	0.11	216.349	-65.1901
1.14	0.12	216.267	-64.0425
1.14	0.13	216.178	-62.8648
1.14	0.14	216.084	-61.6552
1.14	0.15	215.982	-60.4121
1.14	0.16	215.875	-59.1343
1.14	0.17	215.761	-57.8207
1.14	0.18	215.641	-56.4707
1.14	0.19	215.515	-55.0837
1.14	0.2	215.384	-53.6592
1.14	0.21	215.246	-52.1971
1.14	0.22	215.103	-50.6974
1.14	0.23	214.955	-49.16
1.14	0.24	214.801	-47.5853
1.14	0.25	214.642	-45.9734
1.14	0.26	214.478	-44.3248
1.14	0.27	214.308	-42.6399
1.14	0.28	214.134	-40.9191
1.14	0.29	213.955	-39.1631
1.14	0.3	213.772	-37.3723
1.14	0.31	213.584	-35.5474
1.14	0.32	213.391	-33.6889
1.14	0.33	213.195	-31.7974
1.14	0.34	212.994	-29.8734
1.14	0.35	212.79	-27.9176
1.14	0.36	212.582	-25.9305
1.14	0.37	212.37	-23.9124
1.14	0.38	212.156	-21.864
1.14	0.39	211.938	-19.7855
1.14	0.4	211.716	-17.6773
1.14	0.41	211.493	-15.5396
1.14	0.42	211.266	-13.3727
1.14	0.43	211.037	-11.1767
1.14	0.44	210.806	-8.95146
1.14	0.45	210.573	-6.69708
1.14	0.46	210.338	-4.41335
1.14	0.47	210.102	-2.09999
1.14	0.48	209.864	0.243385
1.14	0.49	209.625	2.61728
1.14	0.5	209.385	5.02232
1.14	0.51	209.144	7.45927
1.14	0.52	208.903	9.92905
1.14	0.53	208.661	12.4327
1.14	0.54	208.42	14.9714
1.14	0.55	208.179	17.5466
1.14	0.56	207.938	20.1598
1.14	0.57	207.699	22.8127
1.14	0.58	207.46	25.5072
1.14	0.59	207.223	28.2454
1.14	0.6	206.988	31.0295
1.14	0.61	206.754	33.8619
1.14	0.62	206.523	36.7454
1.14	0.63	206.295	39.6827
1.14	0.64	206.069	42.6767
1.14	0.65	205.847	45.7306
1.14	0.66	205.628	48.8476
1.14	0.67	205.413	52.0311
1.14	0.68	205.203	55.2846
1.14	0.69	204.997	58.6115
1.14	0.7	204.796	62.0152
1.14	0.71	204.601	65.4992
1.14	0.72	204.411	69.0667
1.14	0.73	204.228	72.7207
1.14	0.74	204.051	76.4638
1.14	0.75	203.882	80.2983
1.14	0.76	203.719	84.2257
1.14	0.77	203.565	88.2471
1.14	0.78	203.42	92.3624
1.14	0.79	203.283	96.5706
1.14	0.8	203.155	100.869
1.14	0.81	203.037	105.255
1.14	0.82	202.93	109.722
1.14	0.83	202.833	114.262
1.14	0.84	202.748	118.868
1.14	0.85	202.674	123.525
1.14	0.86	202.613	128.222
1.14	0.87	202.564	132.939
1.14	0.88	202.529	137.658
1.14	0.89	202.507	142.356
1.15	0	216.792	-77.5776
1.15	0.01	216.788	-76.4991
1.15	0.02	216.776	-75.4364
1.15	0.03	216.757	-74.3829
1.15	0.04	216.731	-73.3327
1.15	0.05	216.697	-72.2803
1.15	0.06	216.656	-71.2209
1.15	0.07	216.607	-70.15
1.15	0.08	216.552	-69.0634
1.15	0.09	216.49	-67.9577
1.15	0.1	216.42	-66.8296
1.15	0.11	216.344	-65.6763
1.15	0.12	216.262	-64.4955
1.15	0.13	216.172	-63.285
1.15	0.14	216.077	-62.0431
1.15	0.15	215.975	-60.7682
1.15	0.16	215.866	-59.4593
1.15	0.17	215.751	-58.1152
1.15	0.18	215.631	-56.7354
1.15	0.19	215.504	-55.3193
1.15	0.2	215.371	-53.8665
1.15	0.21	215.233	-52.3768
1.15	0.22	215.089	-50.8503
1.15	0.23	214.939	-49.287
1.15	0.24	214.785	-47.6872
1.15	0.25	214.624	-46.0511
1.15	0.26	214.459	-44.3791
1.15	0.27	214.289	-42.6717
1.15	0.28	214.114	-40.9293
1.15	0.29	213.934	-39.1526
1.15	0.3	213.749	-37.342
1.15	0.31	213.56	-35.4982
1.15	0.32	213.367	-33.6217
1.15	0.33	213.17	-31.7132
1.15	0.34	212.968	-29.7731
1.15	0.35	212.763	-27.8021
1.15	0.36	212.555	-25.8007
1.15	0.37	212.342	-23.7693
1.15	0.38	212.127	-21.7085
1.15	0.39	211.908	-19.6185
1.15	0.4	211.687	-17.4997
1.15	0.41	211.462	-15.3524
1.15	0.42	211.235	-13.1768
1.15	0.43	211.006	-10.9729
1.15	0.44	210.775	-8.7409
1.15	0.45	210.541	-6.48064
1.15	0.46	210.306	-4.192
1.15	0.47	210.069	-1.87471
1.15	0.48	209.831	0.471601
1.15	0.49	209.592	2.84741
1.15	0.5	209.352	5.25331
1.15	0.51	209.112	7.69006
1.15	0.52	208.871	10.1585
1.15	0.53	208.629	12.6597
1.15	0.54	208.388	15.1947
1.15	0.55	208.148	17.765
1.15	0.56	207.908	20.3719
1.15	0.57	207.669	23.0171
1.15	0.58	207.431	25.7025
1.15	0.59	207.194	28.43
1.15	0.6	206.959	31.2017
1.15	0.61	206.727	34.02
1.15	0.62	206.496	36.8874
1.15	0.63	206.269	39.8066
1.15	0.64	206.044	42.7803
1.15	0.65	205.823	45.8116
1.15	0.66	205.605	48.9035
1.15	0.67	205.391	52.0592
1.15	0.68	205.182	55.282
1.15	0.69	204.977	58.5751
1.15	0.7	204.777	61.9418
1.15	0.71	204.583	65.3853
1.15	0.72	204.395	68.9086
1.15	0.73	204.213	72.5144
1.15	0.74	204.038	76.2053
1.15	0.75	203.869	79.9833
1.15	0.76	203.708	83.8498
1.15	0.77	203.555	87.8057
1.15	0.78	203.411	91.8508
1.15	0.79	203.275	95.9841
1.15	0.8	203.149	100.203
1.15	0.81	203.032	104.505
1.15	0.82	202.926	108.883
1.15	0.83	202.83	113.331
1.15	0.84	202.745	117.84
1.15	0.85	202.672	122.399
1.15	0.86	202.612	126.993
1.15	0.87	202.564	131.607
1.15	0.88	202.529	136.222
1.15	0.89	202.507	140.817
1.16	0	216.792	-78.4197
1.16	0.01	216.788	-77.3078
1.16	0.02	216.776	-76.2113
1.16	0.03	216.757	-75.1239
1.16	0.04	216.73	-74.0396
1.16	0.05	216.696	-72.9531
1.16	0.06	216.654	-71.8595
1.16	0.07	216.605	-70.7545
1.16	0.08	216.55	-69.6341
1.16	0.09	216.487	-68.4947
1.16	0.1	216.417	-67.3333
1.16	0.11	216.34	-66.1471
1.16	0.12	216.257	-64.9337
1.16	0.13	216.167	-63.6911
1.16	0.14	216.07	-62.4176
1.16	0.15	215.967	-61.1118
1.16	0.16	215.858	-59.7725
1.16	0.17	215.742	-58.3987
1.16	0.18	215.62	-56.9899
1.16	0.19	215.493	-55.5454
1.16	0.2	215.359	-54.065
1.16	0.21	215.22	-52.5486
1.16	0.22	215.075	-50.9961
1.16	0.23	214.924	-49.4076
1.16	0.24	214.769	-47.7835
1.16	0.25	214.607	-46.1239
1.16	0.26	214.441	-44.4293
1.16	0.27	214.27	-42.7001
1.16	0.28	214.094	-40.9369
1.16	0.29	213.913	-39.1402
1.16	0.3	213.728	-37.3105
1.16	0.31	213.538	-35.4485
1.16	0.32	213.344	-33.5548
1.16	0.33	213.146	-31.6299
1.16	0.34	212.944	-29.6743
1.16	0.35	212.738	-27.6888
1.16	0.36	212.528	-25.6737
1.16	0.37	212.315	-23.6295
1.16	0.38	212.099	-21.5568
1.16	0.39	211.88	-19.4558
1.16	0.4	211.658	-17.327
1.16	0.41	211.433	-15.1705
1.16	0.42	211.206	-12.9866
1.16	0.43	210.976	-10.7754
1.16	0.44	210.744	-8.53696
1.16	0.45	210.51	-6.27119
1.16	0.46	210.275	-3.97797
1.16	0.47	210.038	-1.65705
1.16	0.48	209.8	0.691918
1.16	0.49	209.561	3.0694
1.16	0.5	209.321	5.47597
1.16	0.51	209.08	7.91233
1.16	0.52	208.84	10.3793
1.16	0.53	208.599	12.8779
1.16	0.54	208.358	15.4092
1.16	0.55	208.118	17.9745
1.16	0.56	207.878	20.5752
1.16	0.57	207.639	23.2129
1.16	0.58	207.402	25.8892
1.16	0.59	207.166	28.6062
1.16	0.6	206.932	31.3658
1.16	0.61	206.7	34.1703
1.16	0.62	206.471	37.022
1.16	0.63	206.244	39.9236
1.16	0.64	206.02	42.8776
1.16	0.65	205.8	45.8869
1.16	0.66	205.583	48.9545
1.16	0.67	205.37	52.0833
1.16	0.68	205.162	55.2764
1.16	0.69	204.958	58.5369
1.16	0.7	204.76	61.8678
1.16	0.71	204.567	65.2722
1.16	0.72	204.38	68.7529
1.16	0.73	204.199	72.3125
1.16	0.74	204.025	75.9532
1.16	0.75	203.857	79.677
1.16	0.76	203.698	83.4851
1.16	0.77	203.546	87.3782
1.16	0.78	203.403	91.3562
1.16	0.79	203.268	95.4179
1.16	0.8	203.143	99.5611
1.16	0.81	203.027	103.782
1.16	0.82	202.921	108.076
1.16	0.83	202.827	112.436
1.16	0.84	202.743	116.854
1.16	0.85	202.671	121.318
1.16	0.86	202.611	125.815
1.16	0.87	202.563	130.332
1.16	0.88	202.528	134.848
1.16	0.89	202.507	139.345
1.17	0	216.792	-79.2396
1.17	0.01	216.788	-78.0949
1.17	0.02	216.776	-76.9653
1.17	0.03	216.756	-75.8445
1.17	0.04	216.729	-74.7267
1.17	0.05	216.695	-73.6067
1.17	0.06	216.653	-72.4796
1.17	0.07	216.604	-71.3412
1.17	0.08	216.547	-70.1876
1.17	0.09	216.484	-69.0153
1.17	0.1	216.413	-67.8212
1.17	0.11	216.336	-66.6028
1.17	0.12	216.252	-65.3576
1.17	0.13	216.161	-64.0836
1.17	0.14	216.064	-62.7793
1.17	0.15	215.96	-61.4433
1.17	0.16	215.85	-60.0743
1.17	0.17	215.733	-58.6716
1.17	0.18	215.611	-57.2345
1.17	0.19	215.482	-55.7625
1.17	0.2	215.347	-54.2553
1.17	0.21	215.207	-52.7129
1.17	0.22	215.061	-51.1351
1.17	0.23	214.91	-49.5223
1.17	0.24	214.753	-47.8745
1.17	0.25	214.591	-46.1922
1.17	0.26	214.424	-44.4757
1.17	0.27	214.252	-42.7255
1.17	0.28	214.075	-40.9422
1.17	0.29	213.893	-39.1262
1.17	0.3	213.707	-37.2781
1.17	0.31	213.516	-35.3986
1.17	0.32	213.321	-33.4882
1.17	0.33	213.122	-31.5476
1.17	0.34	212.919	-29.5772
1.17	0.35	212.713	-27.5776
1.17	0.36	212.503	-25.5494
1.17	0.37	212.289	-23.4931
1.17	0.38	212.072	-21.409
1.17	0.39	211.852	-19.2975
1.17	0.4	211.63	-17.1591
1.17	0.41	211.404	-14.9939
1.17	0.42	211.177	-12.8022
1.17	0.43	210.947	-10.584
1.17	0.44	210.715	-8.33949
1.17	0.45	210.481	-6.06855
1.17	0.46	210.245	-3.77106
1.17	0.47	210.008	-1.44679
1.17	0.48	209.77	0.904585
1.17	0.49	209.531	3.28352
1.17	0.5	209.291	5.69056
1.17	0.51	209.05	8.1264
1.17	0.52	208.81	10.5918
1.17	0.53	208.569	13.0878
1.17	0.54	208.329	15.6153
1.17	0.55	208.089	18.1756
1.17	0.56	207.85	20.7701
1.17	0.57	207.611	23.4003
1.17	0.58	207.375	26.0678
1.17	0.59	207.139	28.7744
1.17	0.6	206.906	31.5221
1.17	0.61	206.675	34.3131
1.17	0.62	206.446	37.1496
1.17	0.63	206.22	40.034
1.17	0.64	205.997	42.9689
1.17	0.65	205.777	45.9569
1.17	0.66	205.562	49.0008
1.17	0.67	205.35	52.1035
1.17	0.68	205.143	55.2679
1.17	0.69	204.94	58.4969
1.17	0.7	204.743	61.7934
1.17	0.71	204.551	65.1602
1.17	0.72	204.365	68.5999
1.17	0.73	204.185	72.1149
1.17	0.74	204.012	75.7075
1.17	0.75	203.846	79.3792
1.17	0.76	203.688	83.1313
1.17	0.77	203.537	86.9644
1.17	0.78	203.395	90.8781
1.17	0.79	203.261	94.8715
1.17	0.8	203.137	98.9422
1.17	0.81	203.022	103.087
1.17	0.82	202.917	107.3
1.17	0.83	202.823	111.576
1.17	0.84	202.74	115.907
1.17	0.85	202.669	120.281
1.17	0.86	202.609	124.687
1.17	0.87	202.562	129.11
1.17	0.88	202.528	133.533
1.17	0.89	202.507	137.936
1.18	0	216.792	-80.0376
1.18	0.01	216.788	-78.8607
1.18	0.02	216.776	-77.6986
1.18	0.03	216.756	-76.5451
1.18	0.04	216.729	-75.3945
1.18	0.05	216.694	-74.2416
1.18	0.06	216.652	-73.0817
1.18	0.07	216.602	-71.9106
1.18	0.08	216.545	-70.7245
1.18	0.09	216.481	-69.5199
1.18	0.1	216.41	-68.2939
1.18	0.11	216.332	-67.0439
1.18	0.12	216.247	-65.7676
1.18	0.13	216.155	-64.463
1.18	0.14	216.057	-63.1286
1.18	0.15	215.953	-61.7631
1.18	0.16	215.842	-60.3653
1.18	0.17	215.724	-58.9344
1.18	0.18	215.601	-57.4697
1.18	0.19	215.471	-55.9709
1.18	0.2	215.336	-54.4377
1.18	0.21	215.195	-52.87
1.18	0.22	215.048	-51.2678
1.18	0.23	214.896	-49.6312
1.18	0.24	214.738	-47.9606
1.18	0.25	214.575	-46.2563
1.18	0.26	214.407	-44.5186
1.18	0.27	214.234	-42.7481
1.18	0.28	214.056	-40.9453
1.18	0.29	213.873	-39.1107
1.18	0.3	213.686	-37.245
1.18	0.31	213.495	-35.3486
1.18	0.32	213.299	-33.4222
1.18	0.33	213.1	-31.4664
1.18	0.34	212.896	-29.4817
1.18	0.35	212.689	-27.4688
1.18	0.36	212.478	-25.428
1.18	0.37	212.264	-23.3599
1.18	0.38	212.046	-21.265
1.18	0.39	211.826	-19.1435
1.18	0.4	211.603	-16.996
1.18	0.41	211.377	-14.8225
1.18	0.42	211.149	-12.6233
1.18	0.43	210.919	-10.3986
1.18	0.44	210.686	-8.14832
1.18	0.45	210.452	-5.87253
1.18	0.46	210.216	-3.57107
1.18	0.47	209.979	-1.24371
1.18	0.48	209.741	1.10984
1.18	0.49	209.502	3.49003
1.18	0.5	209.262	5.89738
1.18	0.51	209.022	8.33254
1.18	0.52	208.781	10.7963
1.18	0.53	208.541	13.2895
1.18	0.54	208.3	15.8132
1.18	0.55	208.061	18.3686
1.18	0.56	207.822	20.957
1.18	0.57	207.584	23.5798
1.18	0.58	207.348	26.2385
1.18	0.59	207.113	28.935
1.18	0.6	206.881	31.6712
1.18	0.61	206.65	34.4489
1.18	0.62	206.422	37.2705
1.18	0.63	206.197	40.1382
1.18	0.64	205.975	43.0545
1.18	0.65	205.756	46.0218
1.18	0.66	205.541	49.0429
1.18	0.67	205.33	52.1204
1.18	0.68	205.124	55.257
1.18	0.69	204.923	58.4556
1.18	0.7	204.726	61.7188
1.18	0.71	204.536	65.0493
1.18	0.72	204.351	68.4496
1.18	0.73	204.172	71.9218
1.18	0.74	204	75.4681
1.18	0.75	203.835	79.0899
1.18	0.76	203.678	82.7883
1.18	0.77	203.528	86.5638
1.18	0.78	203.387	90.4162
1.18	0.79	203.254	94.3442
1.18	0.8	203.131	98.3456
1.18	0.81	203.017	102.417
1.18	0.82	202.914	106.554
1.18	0.83	202.82	110.75
1.18	0.84	202.738	114.998
1.18	0.85	202.667	119.286
1.18	0.86	202.608	123.605
1.18	0.87	202.562	127.939
1.18	0.88	202.528	132.273
1.18	0.89	202.507	136.589
1.19	0	216.792	-80.8141
1.19	0.01	216.788	-79.6057
1.19	0.02	216.776	-78.4118
1.19	0.03	216.756	-77.2262
1.19	0.04	216.728	-76.0434
1.19	0.05	216.693	-74.8583
1.19	0.06	216.65	-73.6663
1.19	0.07	216.6	-72.4631
1.19	0.08	216.543	-71.2451
1.19	0.09	216.478	-70.009
1.19	0.1	216.406	-68.7517
1.19	0.11	216.328	-67.4709
1.19	0.12	216.242	-66.1641
1.19	0.13	216.15	-64.8297
1.19	0.14	216.051	-63.466
1.19	0.15	215.946	-62.0717
1.19	0.16	215.834	-60.6457
1.19	0.17	215.716	-59.1873
1.19	0.18	215.592	-57.6959
1.19	0.19	215.461	-56.171
1.19	0.2	215.325	-54.6125
1.19	0.21	215.183	-53.0203
1.19	0.22	215.035	-51.3943
1.19	0.23	214.882	-49.7348
1.19	0.24	214.724	-48.0421
1.19	0.25	214.56	-46.3164
