0.150524	3.13944
0.150581	3.13885
0.150638	3.13826
0.150695	3.13765
0.150752	3.13704
0.150809	3.13641
0.150866	3.13577
0.150923	3.13511
0.15098	3.13445
0.151037	3.13377
0.151094	3.13308
0.151151	3.13238
0.151208	3.13167
0.151265	3.13095
0.151322	3.13021
0.151379	3.12946
0.151436	3.1287
0.151493	3.12793
0.15155	3.12714
0.151607	3.12634
0.151664	3.12553
0.151721	3.12471
0.151778	3.12388
0.151835	3.12303
0.151892	3.12217
0.151948	3.1213
0.152005	3.12041
0.152062	3.11951
0.152119	3.1186
0.152176	3.11768
0.152233	3.11674
0.15229	3.1158
0.152347	3.11483
0.152404	3.11386
0.152461	3.11287
0.152518	3.11187
0.152575	3.11086
0.152632	3.10984
0.152689	3.1088
0.152746	3.10775
0.152803	3.10668
0.15286	3.1056
0.152917	3.10451
0.152974	3.10341
0.153031	3.10229
0.153088	3.10116
0.153145	3.10002
0.153202	3.09886
0.153259	3.09769
0.153316	3.09651
0.153373	3.09531
0.15343	3.09411
0.153487	3.09288
0.153544	3.09165
0.153601	3.0904
0.153658	3.08913
0.153715	3.08786
0.153772	3.08657
0.153829	3.08527
0.153886	3.08395
0.153943	3.08262
0.154	3.08128
0.154057	3.07992
0.154113	3.07855
0.15417	3.07716
0.154227	3.07577
0.154284	3.07436
0.154341	3.07293
0.154398	3.07149
0.154455	3.07004
0.154512	3.06858
0.154569	3.0671
0.154626	3.06561
0.154683	3.0641
0.15474	3.06258
0.154797	3.06105
0.154854	3.0595
0.154911	3.05794
0.154968	3.05637
0.155025	3.05478
0.155082	3.05318
0.155139	3.05156
0.155196	3.04993
0.155253	3.04829
0.15531	3.04663
0.155367	3.04496
0.155424	3.04328
0.155481	3.04158
0.155538	3.03987
0.155595	3.03815
0.155652	3.03641
0.155709	3.03466
0.155766	3.03289
0.155823	3.03111
0.15588	3.02932
0.155937	3.02752
0.155994	3.0257
0.156051	3.02386
0.156108	3.02202
0.156165	3.02015
0.156222	3.01828
0.156278	3.01639
0.156335	3.01449
0.156392	3.01258
0.156449	3.01065
0.156506	3.00871
0.156563	3.00675
0.15662	3.00478
0.156677	3.0028
0.156734	3.0008
0.156791	2.9988
0.156848	2.99677
0.156905	2.99474
0.156962	2.99269
0.157019	2.99063
0.157076	2.98855
0.157133	2.98646
0.15719	2.98436
0.157247	2.98224
0.157304	2.98011
0.157361	2.97797
0.157418	2.97582
0.157475	2.97365
0.157532	2.97147
0.157589	2.96927
0.157646	2.96706
0.157703	2.96484
0.15776	2.96261
0.157817	2.96036
0.157874	2.9581
0.157931	2.95583
0.157988	2.95354
0.158045	2.95125
0.158102	2.94893
0.158159	2.94661
0.158216	2.94427
0.158273	2.94192
0.15833	2.93956
0.158387	2.93719
0.158443	2.9348
0.1585	2.9324
0.158557	2.92999
0.158614	2.92756
0.158671	2.92513
0.158728	2.92268
0.158785	2.92021
0.158842	2.91774
0.158899	2.91525
0.158956	2.91275
0.159013	2.91024
0.15907	2.90772
0.159127	2.90518
0.159184	2.90264
0.159241	2.90008
0.159298	2.89751
0.159355	2.89492
0.159412	2.89233
0.159469	2.88972
0.159526	2.8871
0.159583	2.88447
0.15964	2.88183
0.159697	2.87918
0.159754	2.87651
0.159811	2.87384
0.159868	2.87115
0.159925	2.86845
0.159982	2.86574
0.160039	2.86302
0.160096	2.86029
0.160153	2.85754
0.16021	2.85479
0.160267	2.85202
0.160324	2.84924
0.160381	2.84646
0.160438	2.84366
0.160495	2.84085
0.160552	2.83803
0.160608	2.8352
0.160665	2.83235
0.160722	2.8295
0.160779	2.82664
0.160836	2.82377
0.160893	2.82088
0.16095	2.81799
0.161007	2.81509
0.161064	2.81217
0.161121	2.80925
0.161178	2.80631
0.161235	2.80337
0.161292	2.80042
0.161349	2.79745
0.161406	2.79448
0.161463	2.7915
0.16152	2.7885
0.161577	2.7855
0.161634	2.78249
0.161691	2.77947
0.161748	2.77644
0.161805	2.7734
0.161862	2.77035
0.161919	2.76729
0.161976	2.76423
0.162033	2.76115
0.16209	2.75807
0.162147	2.75497
0.162204	2.75187
0.162261	2.74876
0.162318	2.74564
0.162375	2.74251
0.162432	2.73938
0.162489	2.73623
0.162546	2.73308
0.162603	2.72992
0.16266	2.72675
0.162716	2.72357
0.162773	2.72039
0.16283	2.71719
0.162887	2.71399
0.162944	2.71078
0.163001	2.70757
0.163058	2.70434
0.163115	2.70111
0.163172	2.69787
0.163229	2.69463
0.163286	2.69138
0.163343	2.68812
0.1634	2.68485
0.163457	2.68157
0.163514	2.67829
0.163571	2.675
0.163628	2.67171
0.163685	2.66841
0.163742	2.6651
0.163799	2.66179
0.163856	2.65846
0.163913	2.65514
0.16397	2.6518
0.164027	2.64846
0.164084	2.64512
0.164141	2.64177
0.164198	2.63841
0.164255	2.63505
0.164312	2.63168
0.164369	2.6283
0.164426	2.62492
0.164483	2.62154
0.16454	2.61815
0.164597	2.61475
0.164654	2.61135
0.164711	2.60794
0.164768	2.60453
0.164825	2.60111
0.164881	2.59769
0.164938	2.59426
0.164995	2.59083
0.165052	2.5874
0.165109	2.58396
0.165166	2.58051
0.165223	2.57706
0.16528	2.57361
0.165337	2.57015
0.165394	2.56669
0.165451	2.56323
0.165508	2.55976
0.165565	2.55628
0.165622	2.55281
0.165679	2.54932
0.165736	2.54584
0.165793	2.54235
0.16585	2.53886
0.165907	2.53537
0.165964	2.53187
0.166021	2.52837
0.166078	2.52486
0.166135	2.52136
0.166192	2.51785
0.166249	2.51433
0.166306	2.51082
0.166363	2.5073
0.16642	2.50378
0.166477	2.50026
0.166534	2.49673
0.166591	2.4932
0.166648	2.48967
0.166705	2.48614
0.166762	2.48261
0.166819	2.47907
0.166876	2.47554
0.166933	2.472
0.16699	2.46845
0.167046	2.46491
0.167103	2.46137
0.16716	2.45782
0.167217	2.45427
0.167274	2.45073
0.167331	2.44718
0.167388	2.44363
0.167445	2.44007
0.167502	2.43652
0.167559	2.43297
0.167616	2.42941
0.167673	2.42586
0.16773	2.4223
0.167787	2.41875
0.167844	2.41519
0.167901	2.41163
0.167958	2.40808
0.168015	2.40452
0.168072	2.40096
0.168129	2.39741
0.168186	2.39385
0.168243	2.39029
0.1683	2.38673
0.168357	2.38318
0.168414	2.37962
0.168471	2.37607
0.168528	2.37251
0.168585	2.36895
0.168642	2.3654
0.168699	2.36185
0.168756	2.35829
0.168813	2.35474
0.16887	2.35119
0.168927	2.34764
0.168984	2.34409
0.169041	2.34055
0.169098	2.337
0.169155	2.33346
0.169211	2.32991
0.169268	2.32637
0.169325	2.32283
0.169382	2.31929
0.169439	2.31576
0.169496	2.31222
0.169553	2.30869
0.16961	2.30516
0.169667	2.30163
0.169724	2.2981
0.169781	2.29458
0.169838	2.29106
0.169895	2.28754
0.169952	2.28402
0.170009	2.2805
0.170066	2.27699
0.170123	2.27348
0.17018	2.26997
0.170237	2.26647
0.170294	2.26297
0.170351	2.25947
0.170408	2.25597
0.170465	2.25248
0.170522	2.24899
0.170579	2.2455
0.170636	2.24202
0.170693	2.23854
0.17075	2.23506
0.170807	2.23159
0.170864	2.22812
0.170921	2.22465
0.170978	2.22119
0.171035	2.21773
0.171092	2.21427
0.171149	2.21082
0.171206	2.20737
0.171263	2.20393
0.17132	2.20049
0.171376	2.19705
0.171433	2.19362
0.17149	2.19019
0.171547	2.18677
0.171604	2.18335
0.171661	2.17994
0.171718	2.17653
0.171775	2.17312
0.171832	2.16972
0.171889	2.16632
0.171946	2.16293
0.172003	2.15954
0.17206	2.15616
0.172117	2.15278
0.172174	2.1494
0.172231	2.14603
0.172288	2.14267
0.172345	2.13931
0.172402	2.13596
0.172459	2.13261
0.172516	2.12926
0.172573	2.12593
0.17263	2.12259
0.172687	2.11926
0.172744	2.11594
0.172801	2.11262
0.172858	2.10931
0.172915	2.106
0.172972	2.1027
0.173029	2.09941
0.173086	2.09612
0.173143	2.09283
0.1732	2.08956
0.173257	2.08628
0.173314	2.08302
0.173371	2.07975
0.173428	2.0765
0.173485	2.07325
0.173541	2.07001
0.173598	2.06677
0.173655	2.06354
0.173712	2.06031
0.173769	2.05709
0.173826	2.05388
0.173883	2.05067
0.17394	2.04747
0.173997	2.04428
0.174054	2.04109
0.174111	2.03791
0.174168	2.03473
0.174225	2.03156
0.174282	2.0284
0.174339	2.02525
0.174396	2.0221
0.174453	2.01895
0.17451	2.01582
0.174567	2.01269
0.174624	2.00957
0.174681	2.00645
0.174738	2.00334
0.174795	2.00024
0.174852	1.99714
0.174909	1.99405
0.174966	1.99097
0.175023	1.9879
0.17508	1.98483
0.175137	1.98177
0.175194	1.97871
0.175251	1.97567
0.175308	1.97263
0.175365	1.96959
0.175422	1.96657
0.175479	1.96355
0.175536	1.96054
0.175593	1.95753
0.175649	1.95454
0.175706	1.95155
0.175763	1.94856
0.17582	1.94559
0.175877	1.94262
0.175934	1.93966
0.175991	1.9367
0.176048	1.93376
0.176105	1.93082
0.176162	1.92789
0.176219	1.92496
0.176276	1.92205
0.176333	1.91914
0.17639	1.91624
0.176447	1.91334
0.176504	1.91046
0.176561	1.90758
0.176618	1.90471
0.176675	1.90184
0.176732	1.89899
0.176789	1.89614
0.176846	1.8933
0.176903	1.89047
0.17696	1.88764
0.177017	1.88482
0.177074	1.88201
0.177131	1.87921
0.177188	1.87642
0.177245	1.87363
0.177302	1.87085
0.177359	1.86808
0.177416	1.86532
0.177473	1.86256
0.17753	1.85981
0.177587	1.85707
0.177644	1.85434
0.177701	1.85162
0.177758	1.8489
0.177814	1.84619
0.177871	1.84349
0.177928	1.8408
0.177985	1.83812
0.178042	1.83544
0.178099	1.83277
0.178156	1.83011
0.178213	1.82746
0.17827	1.82481
0.178327	1.82217
0.178384	1.81954
0.178441	1.81692
0.178498	1.81431
0.178555	1.8117
0.178612	1.80911
0.178669	1.80652
0.178726	1.80394
0.178783	1.80136
0.17884	1.7988
0.178897	1.79624
0.178954	1.79369
0.179011	1.79115
0.179068	1.78862
0.179125	1.78609
0.179182	1.78357
0.179239	1.78107
0.179296	1.77856
0.179353	1.77607
0.17941	1.77359
0.179467	1.77111
0.179524	1.76864
0.179581	1.76618
0.179638	1.76373
0.179695	1.76128
0.179752	1.75884
0.179809	1.75642
0.179866	1.75399
0.179923	1.75158
0.179979	1.74918
0.180036	1.74678
0.180093	1.74439
0.18015	1.74201
0.180207	1.73964
0.180264	1.73727
0.180321	1.73492
0.180378	1.73257
0.180435	1.73023
0.180492	1.72789
0.180549	1.72557
0.180606	1.72325
0.180663	1.72094
0.18072	1.71864
0.180777	1.71635
0.180834	1.71407
0.180891	1.71179
0.180948	1.70952
0.181005	1.70726
0.181062	1.70501
0.181119	1.70276
0.181176	1.70052
0.181233	1.6983
0.18129	1.69607
0.181347	1.69386
0.181404	1.69166
0.181461	1.68946
0.181518	1.68727
0.181575	1.68509
0.181632	1.68291
0.181689	1.68075
0.181746	1.67859
0.181803	1.67644
0.18186	1.67429
0.181917	1.67216
0.181974	1.67003
0.182031	1.66791
0.182088	1.6658
0.182144	1.6637
0.182201	1.6616
0.182258	1.65952
0.182315	1.65743
0.182372	1.65536
0.182429	1.6533
0.182486	1.65124
0.182543	1.64919
0.1826	1.64715
0.182657	1.64512
0.182714	1.64309
0.182771	1.64107
0.182828	1.63906
0.182885	1.63706
0.182942	1.63506
0.182999	1.63307
0.183056	1.63109
0.183113	1.62912
0.18317	1.62715
0.183227	1.6252
0.183284	1.62324
0.183341	1.6213
0.183398	1.61937
0.183455	1.61744
0.183512	1.61552
0.183569	1.61361
0.183626	1.6117
0.183683	1.6098
0.18374	1.60791
0.183797	1.60603
0.183854	1.60415
0.183911	1.60229
0.183968	1.60042
0.184025	1.59857
0.184082	1.59673
0.184139	1.59489
0.184196	1.59306
0.184253	1.59123
0.184309	1.58941
0.184366	1.5876
0.184423	1.5858
0.18448	1.58401
0.184537	1.58222
0.184594	1.58044
0.184651	1.57866
0.184708	1.5769
0.184765	1.57514
0.184822	1.57339
0.184879	1.57164
0.184936	1.5699
0.184993	1.56817
0.18505	1.56645
0.185107	1.56473
0.185164	1.56302
0.185221	1.56132
0.185278	1.55963
0.185335	1.55794
0.185392	1.55626
0.185449	1.55458
0.185506	1.55291
0.185563	1.55125
0.18562	1.5496
0.185677	1.54795
0.185734	1.54631
0.185791	1.54468
0.185848	1.54305
0.185905	1.54143
0.185962	1.53982
0.186019	1.53822
0.186076	1.53662
0.186133	1.53502
0.18619	1.53344
0.186247	1.53186
0.186304	1.53029
0.186361	1.52872
0.186418	1.52716
0.186474	1.52561
0.186531	1.52406
0.186588	1.52253
0.186645	1.52099
0.186702	1.51947
0.186759	1.51795
0.186816	1.51644
0.186873	1.51493
0.18693	1.51343
0.186987	1.51194
0.187044	1.51045
0.187101	1.50897
0.187158	1.5075
0.187215	1.50603
0.187272	1.50457
0.187329	1.50311
0.187386	1.50166
0.187443	1.50022
0.1875	1.49879
0.187557	1.49736
0.187614	1.49593
0.187671	1.49452
0.187728	1.49311
0.187785	1.4917
0.187842	1.4903
0.187899	1.48891
0.187956	1.48753
0.188013	1.48615
0.18807	1.48477
0.188127	1.48341
0.188184	1.48204
0.188241	1.48069
0.188298	1.47934
0.188355	1.478
0.188412	1.47666
0.188469	1.47533
0.188526	1.474
0.188582	1.47269
0.188639	1.47137
0.188696	1.47006
0.188753	1.46876
0.18881	1.46747
0.188867	1.46618
0.188924	1.46489
0.188981	1.46362
0.189038	1.46235
0.189095	1.46108
0.189152	1.45982
0.189209	1.45856
0.189266	1.45732
0.189323	1.45607
0.18938	1.45483
0.189437	1.4536
0.189494	1.45238
0.189551	1.45116
0.189608	1.44994
0.189665	1.44873
0.189722	1.44753
0.189779	1.44633
0.189836	1.44514
0.189893	1.44395
0.18995	1.44277
0.190007	1.4416
0.190064	1.44043
0.190121	1.43926
0.190178	1.4381
0.190235	1.43695
0.190292	1.4358
0.190349	1.43466
0.190406	1.43352
0.190463	1.43239
0.19052	1.43126
0.190577	1.43014
0.190634	1.42902
0.190691	1.42791
0.190747	1.4268
0.190804	1.4257
0.190861	1.42461
0.190918	1.42352
0.190975	1.42243
0.191032	1.42136
0.191089	1.42028
0.191146	1.41921
0.191203	1.41815
0.19126	1.41709
0.191317	1.41603
0.191374	1.41499
0.191431	1.41394
0.191488	1.4129
0.191545	1.41187
0.191602	1.41084
0.191659	1.40982
0.191716	1.4088
0.191773	1.40779
0.19183	1.40678
0.191887	1.40577
0.191944	1.40478
0.192001	1.40378
0.192058	1.40279
0.192115	1.40181
0.192172	1.40083
0.192229	1.39986
0.192286	1.39889
0.192343	1.39792
0.1924	1.39696
0.192457	1.39601
0.192514	1.39506
0.192571	1.39411
0.192628	1.39317
0.192685	1.39223
0.192742	1.3913
0.192799	1.39038
0.192856	1.38945
0.192912	1.38854
0.192969	1.38762
0.193026	1.38671
0.193083	1.38581
0.19314	1.38491
0.193197	1.38402
0.193254	1.38313
0.193311	1.38224
0.193368	1.38136
0.193425	1.38048
0.193482	1.37961
0.193539	1.37874
0.193596	1.37788
0.193653	1.37702
0.19371	1.37617
0.193767	1.37532
0.193824	1.37447
0.193881	1.37363
0.193938	1.3728
0.193995	1.37196
0.194052	1.37113
0.194109	1.37031
0.194166	1.36949
0.194223	1.36868
0.19428	1.36787
0.194337	1.36706
0.194394	1.36626
0.194451	1.36546
0.194508	1.36466
0.194565	1.36387
0.194622	1.36309
0.194679	1.36231
0.194736	1.36153
0.194793	1.36076
0.19485	1.35999
0.194907	1.35922
0.194964	1.35846
0.195021	1.35771
0.195077	1.35695
0.195134	1.3562
0.195191	1.35546
0.195248	1.35472
0.195305	1.35398
0.195362	1.35325
0.195419	1.35252
0.195476	1.3518
0.195533	1.35108
0.19559	1.35036
0.195647	1.34965
0.195704	1.34894
0.195761	1.34823
0.195818	1.34753
0.195875	1.34683
0.195932	1.34614
0.195989	1.34545
0.196046	1.34477
0.196103	1.34408
0.19616	1.34341
0.196217	1.34273
0.196274	1.34206
0.196331	1.34139
0.196388	1.34073
0.196445	1.34007
0.196502	1.33942
0.196559	1.33876
0.196616	1.33812
0.196673	1.33747
0.19673	1.33683
0.196787	1.33619
0.196844	1.33556
0.196901	1.33493
0.196958	1.3343
0.197015	1.33368
0.197072	1.33306
0.197129	1.33245
0.197186	1.33183
0.197242	1.33122
0.197299	1.33062
0.197356	1.33002
0.197413	1.32942
0.19747	1.32883
0.197527	1.32824
0.197584	1.32765
0.197641	1.32706
0.197698	1.32648
0.197755	1.32591
0.197812	1.32533
0.197869	1.32476
0.197926	1.3242
0.197983	1.32363
0.19804	1.32307
0.198097	1.32252
0.198154	1.32196
0.198211	1.32141
0.198268	1.32087
0.198325	1.32032
0.198382	1.31978
0.198439	1.31925
0.198496	1.31871
0.198553	1.31818
0.19861	1.31765
0.198667	1.31713
0.198724	1.31661
0.198781	1.31609
0.198838	1.31558
0.198895	1.31507
0.198952	1.31456
0.199009	1.31406
0.199066	1.31356
0.199123	1.31306
0.19918	1.31256
0.199237	1.31207
0.199294	1.31158
0.199351	1.3111
0.199407	1.31061
0.199464	1.31014
0.199521	1.30966
0.199578	1.30919
0.199635	1.30872
0.199692	1.30825
0.199749	1.30779
0.199806	1.30732
0.199863	1.30687
0.19992	1.30641
0.199977	1.30596
0.200034	1.30551
0.200091	1.30507
0.200148	1.30462
0.200205	1.30418
0.200262	1.30375
0.200319	1.30331
0.200376	1.30288
0.200433	1.30245
0.20049	1.30203
0.200547	1.3016
0.200604	1.30118
0.200661	1.30077
0.200718	1.30035
0.200775	1.29994
0.200832	1.29954
0.200889	1.29913
0.200946	1.29873
0.201003	1.29833
0.20106	1.29793
0.201117	1.29754
0.201174	1.29715
0.201231	1.29676
0.201288	1.29637
0.201345	1.29599
0.201402	1.29561
0.201459	1.29523
0.201515	1.29486
0.201572	1.29449
0.201629	1.29412
0.201686	1.29375
0.201743	1.29339
0.2018	1.29303
0.201857	1.29267
0.201914	1.29231
0.201971	1.29196
0.202028	1.29161
0.202085	1.29126
0.202142	1.29092
0.202199	1.29057
0.202256	1.29023
0.202313	1.2899
0.20237	1.28956
0.202427	1.28923
0.202484	1.2889
0.202541	1.28857
0.202598	1.28825
0.202655	1.28793
0.202712	1.28761
0.202769	1.28729
0.202826	1.28698
0.202883	1.28667
0.20294	1.28636
0.202997	1.28605
0.203054	1.28575
0.203111	1.28545
0.203168	1.28515
0.203225	1.28485
0.203282	1.28456
0.203339	1.28426
0.203396	1.28397
0.203453	1.28369
0.20351	1.2834
0.203567	1.28312
0.203624	1.28284
0.20368	1.28257
0.203737	1.28229
0.203794	1.28202
0.203851	1.28175
0.203908	1.28148
0.203965	1.28122
0.204022	1.28095
0.204079	1.28069
0.204136	1.28043
0.204193	1.28018
0.20425	1.27993
0.204307	1.27967
0.204364	1.27943
0.204421	1.27918
0.204478	1.27893
0.204535	1.27869
0.204592	1.27845
0.204649	1.27822
0.204706	1.27798
0.204763	1.27775
0.20482	1.27752
0.204877	1.27729
0.204934	1.27706
0.204991	1.27684
0.205048	1.27662
0.205105	1.2764
0.205162	1.27618
0.205219	1.27597
0.205276	1.27575
0.205333	1.27554
0.20539	1.27534
0.205447	1.27513
0.205504	1.27493
0.205561	1.27472
0.205618	1.27452
0.205675	1.27433
0.205732	1.27413
0.205789	1.27394
0.205845	1.27375
0.205902	1.27356
0.205959	1.27337
0.206016	1.27319
0.206073	1.273
0.20613	1.27282
0.206187	1.27265
0.206244	1.27247
0.206301	1.27229
0.206358	1.27212
0.206415	1.27195
0.206472	1.27178
0.206529	1.27162
0.206586	1.27145
0.206643	1.27129
0.2067	1.27113
0.206757	1.27097
0.206814	1.27082
0.206871	1.27066
0.206928	1.27051
0.206985	1.27036
0.207042	1.27022
0.207099	1.27007
0.207156	1.26993
0.207213	1.26978
0.20727	1.26964
0.207327	1.26951
0.207384	1.26937
0.207441	1.26924
0.207498	1.2691
0.207555	1.26897
0.207612	1.26884
0.207669	1.26872
0.207726	1.26859
0.207783	1.26847
0.20784	1.26835
0.207897	1.26823
0.207954	1.26812
0.20801	1.268
0.208067	1.26789
0.208124	1.26778
0.208181	1.26767
0.208238	1.26756
0.208295	1.26745
0.208352	1.26735
0.208409	1.26725
0.208466	1.26715
0.208523	1.26705
0.20858	1.26695
0.208637	1.26686
0.208694	1.26677
0.208751	1.26668
0.208808	1.26659
0.208865	1.2665
0.208922	1.26641
0.208979	1.26633
0.209036	1.26625
0.209093	1.26617
0.20915	1.26609
0.209207	1.26601
0.209264	1.26594
0.209321	1.26587
0.209378	1.26579
0.209435	1.26573
0.209492	1.26566
0.209549	1.26559
0.209606	1.26553
0.209663	1.26546
0.20972	1.2654
0.209777	1.26534
0.209834	1.26529
0.209891	1.26523
0.209948	1.26518
0.210005	1.26513
0.210062	1.26507
0.210119	1.26503
0.210175	1.26498
0.210232	1.26493
0.210289	1.26489
0.210346	1.26485
0.210403	1.26481
0.21046	1.26477
0.210517	1.26473
0.210574	1.26469
0.210631	1.26466
0.210688	1.26463
0.210745	1.2646
0.210802	1.26457
0.210859	1.26454
0.210916	1.26452
0.210973	1.26449
0.21103	1.26447
0.211087	1.26445
0.211144	1.26443
0.211201	1.26441
0.211258	1.26439
0.211315	1.26438
0.211372	1.26437
0.211429	1.26436
0.211486	1.26435
0.211543	1.26434
0.2116	1.26433
0.211657	1.26433
0.211714	1.26432
0.211771	1.26432
0.211828	1.26432
0.211885	1.26432
0.211942	1.26432
0.211999	1.26433
0.212056	1.26433
0.212113	1.26434
0.21217	1.26435
0.212227	1.26436
0.212284	1.26437
0.21234	1.26438
0.212397	1.2644
0.212454	1.26441
0.212511	1.26443
0.212568	1.26445
0.212625	1.26447
0.212682	1.26449
0.212739	1.26452
0.212796	1.26454
0.212853	1.26457
0.21291	1.2646
0.212967	1.26463
0.213024	1.26466
0.213081	1.26469
0.213138	1.26472
0.213195	1.26476
0.213252	1.2648
0.213309	1.26483
0.213366	1.26487
0.213423	1.26492
0.21348	1.26496
0.213537	1.265
0.213594	1.26505
0.213651	1.26509
0.213708	1.26514
0.213765	1.26519
0.213822	1.26524
0.213879	1.26529
0.213936	1.26535
0.213993	1.2654
0.21405	1.26546
0.214107	1.26552
0.214164	1.26558
0.214221	1.26564
0.214278	1.2657
0.214335	1.26576
0.214392	1.26583
0.214448	1.26589
0.214505	1.26596
0.214562	1.26603
0.214619	1.2661
0.214676	1.26617
0.214733	1.26624
0.21479	1.26632
0.214847	1.26639
0.214904	1.26647
0.214961	1.26655
0.215018	1.26663
0.215075	1.26671
0.215132	1.26679
0.215189	1.26687
0.215246	1.26696
0.215303	1.26704
0.21536	1.26713
0.215417	1.26722
0.215474	1.26731
0.215531	1.2674
0.215588	1.26749
0.215645	1.26759
0.215702	1.26768
0.215759	1.26778
0.215816	1.26787
0.215873	1.26797
0.21593	1.26807
0.215987	1.26817
0.216044	1.26828
0.216101	1.26838
0.216158	1.26849
0.216215	1.26859
0.216272	1.2687
0.216329	1.26881
0.216386	1.26892
0.216443	1.26903
0.2165	1.26914
0.216557	1.26926
0.216613	1.26937
0.21667	1.26949
0.216727	1.2696
0.216784	1.26972
0.216841	1.26984
0.216898	1.26996
0.216955	1.27008
0.217012	1.27021
0.217069	1.27033
0.217126	1.27046
0.217183	1.27059
0.21724	1.27071
0.217297	1.27084
0.217354	1.27097
0.217411	1.27111
0.217468	1.27124
0.217525	1.27137
0.217582	1.27151
0.217639	1.27164
0.217696	1.27178
0.217753	1.27192
0.21781	1.27206
0.217867	1.2722
0.217924	1.27234
0.217981	1.27249
0.218038	1.27263
0.218095	1.27278
0.218152	1.27292
0.218209	1.27307
0.218266	1.27322
0.218323	1.27337
0.21838	1.27352
0.218437	1.27367
0.218494	1.27383
0.218551	1.27398
0.218608	1.27414
0.218665	1.27429
0.218722	1.27445
0.218778	1.27461
0.218835	1.27477
0.218892	1.27493
0.218949	1.27509
0.219006	1.27526
0.219063	1.27542
0.21912	1.27559
0.219177	1.27576
0.219234	1.27592
0.219291	1.27609
0.219348	1.27626
0.219405	1.27643
0.219462	1.27661
0.219519	1.27678
0.219576	1.27695
0.219633	1.27713
0.21969	1.2773
0.219747	1.27748
0.219804	1.27766
0.219861	1.27784
0.219918	1.27802
0.219975	1.2782
0.220032	1.27839
0.220089	1.27857
0.220146	1.27875
0.220203	1.27894
0.22026	1.27913
0.220317	1.27932
0.220374	1.2795
0.220431	1.27969
0.220488	1.27989
0.220545	1.28008
0.220602	1.28027
0.220659	1.28046
0.220716	1.28066
0.220773	1.28086
0.22083	1.28105
0.220887	1.28125
0.220943	1.28145
0.221	1.28165
0.221057	1.28185
0.221114	1.28205
0.221171	1.28226
0.221228	1.28246
0.221285	1.28267
0.221342	1.28287
0.221399	1.28308
0.221456	1.28329
0.221513	1.2835
0.22157	1.28371
0.221627	1.28392
0.221684	1.28413
0.221741	1.28435
0.221798	1.28456
0.221855	1.28477
0.221912	1.28499
0.221969	1.28521
0.222026	1.28543
0.222083	1.28564
0.22214	1.28586
0.222197	1.28609
0.222254	1.28631
0.222311	1.28653
0.222368	1.28675
0.222425	1.28698
0.222482	1.2872
0.222539	1.28743
0.222596	1.28766
0.222653	1.28789
0.22271	1.28812
0.222767	1.28835
0.222824	1.28858
0.222881	1.28881
0.222938	1.28904
0.222995	1.28928
0.223052	1.28951
0.223108	1.28975
0.223165	1.28999
0.223222	1.29022
0.223279	1.29046
0.223336	1.2907
0.223393	1.29094
0.22345	1.29119
0.223507	1.29143
0.223564	1.29167
0.223621	1.29192
0.223678	1.29216
0.223735	1.29241
0.223792	1.29265
0.223849	1.2929
0.223906	1.29315
0.223963	1.2934
0.22402	1.29365
0.224077	1.2939
0.224134	1.29416
0.224191	1.29441
0.224248	1.29466
0.224305	1.29492
0.224362	1.29517
0.224419	1.29543
0.224476	1.29569
0.224533	1.29595
0.22459	1.29621
0.224647	1.29647
0.224704	1.29673
0.224761	1.29699
0.224818	1.29725
0.224875	1.29752
0.224932	1.29778
0.224989	1.29805
0.225046	1.29832
0.225103	1.29858
0.22516	1.29885
0.225216	1.29912
0.225273	1.29939
0.22533	1.29966
0.225387	1.29993
0.225444	1.30021
0.225501	1.30048
0.225558	1.30075
0.225615	1.30103
0.225672	1.3013
0.225729	1.30158
0.225786	1.30186
0.225843	1.30214
0.2259	1.30242
0.225957	1.3027
0.226014	1.30298
0.226071	1.30326
0.226128	1.30354
0.226185	1.30383
0.226242	1.30411
0.226299	1.3044
0.226356	1.30468
0.226413	1.30497
0.22647	1.30526
0.226527	1.30555
0.226584	1.30584
0.226641	1.30613
0.226698	1.30642
0.226755	1.30671
0.226812	1.307
0.226869	1.30729
0.226926	1.30759
0.226983	1.30788
0.22704	1.30818
0.227097	1.30848
0.227154	1.30877
0.227211	1.30907
0.227268	1.30937
0.227325	1.30967
0.227381	1.30997
0.227438	1.31027
0.227495	1.31058
0.227552	1.31088
0.227609	1.31118
0.227666	1.31149
0.227723	1.3118
0.22778	1.3121
0.227837	1.31241
0.227894	1.31272
0.227951	1.31303
0.228008	1.31334
0.228065	1.31365
0.228122	1.31396
0.228179	1.31427
0.228236	1.31458
0.228293	1.3149
0.22835	1.31521
0.228407	1.31553
0.228464	1.31584
0.228521	1.31616
0.228578	1.31648
0.228635	1.3168
0.228692	1.31711
0.228749	1.31743
0.228806	1.31775
0.228863	1.31808
0.22892	1.3184
0.228977	1.31872
0.229034	1.31905
0.229091	1.31937
0.229148	1.3197
0.229205	1.32002
0.229262	1.32035
0.229319	1.32068
0.229376	1.32101
0.229433	1.32133
0.22949	1.32166
0.229546	1.322
0.229603	1.32233
0.22966	1.32266
0.229717	1.32299
0.229774	1.32333
0.229831	1.32366
0.229888	1.324
0.229945	1.32433
0.230002	1.32467
0.230059	1.32501
0.230116	1.32535
0.230173	1.32568
0.23023	1.32602
0.230287	1.32637
