0.0730401	0.999402
0.0730971	0.999394
0.0731541	0.999387
0.073211	0.99938
0.073268	0.999372
0.073325	0.999364
0.073382	0.999357
0.0734389	0.999349
0.0734959	0.999341
0.0735529	0.999333
0.0736098	0.999325
0.0736668	0.999317
0.0737238	0.999309
0.0737808	0.999301
0.0738377	0.999293
0.0738947	0.999285
0.0739517	0.999276
0.0740087	0.999268
0.0740656	0.999259
0.0741226	0.999251
0.0741796	0.999242
0.0742366	0.999233
0.0742935	0.999224
0.0743505	0.999216
0.0744075	0.999207
0.0744644	0.999198
0.0745214	0.999189
0.0745784	0.999179
0.0746354	0.99917
0.0746923	0.999161
0.0747493	0.999151
0.0748063	0.999142
0.0748633	0.999132
0.0749202	0.999123
0.0749772	0.999113
0.0750342	0.999103
0.0750912	0.999093
0.0751481	0.999083
0.0752051	0.999073
0.0752621	0.999063
0.0753191	0.999053
0.075376	0.999043
0.075433	0.999033
0.07549	0.999022
0.0755469	0.999012
0.0756039	0.999001
0.0756609	0.998991
0.0757179	0.99898
0.0757748	0.998969
0.0758318	0.998958
0.0758888	0.998947
0.0759458	0.998936
0.0760027	0.998925
0.0760597	0.998914
0.0761167	0.998903
0.0761737	0.998891
0.0762306	0.99888
0.0762876	0.998868
0.0763446	0.998857
0.0764015	0.998845
0.0764585	0.998833
0.0765155	0.998821
0.0765725	0.998809
0.0766294	0.998797
0.0766864	0.998785
0.0767434	0.998773
0.0768004	0.998761
0.0768573	0.998749
0.0769143	0.998736
0.0769713	0.998724
0.0770283	0.998711
0.0770852	0.998698
0.0771422	0.998686
0.0771992	0.998673
0.0772562	0.99866
0.0773131	0.998647
0.0773701	0.998634
0.0774271	0.998621
0.077484	0.998607
0.077541	0.998594
0.077598	0.998581
0.077655	0.998567
0.0777119	0.998553
0.0777689	0.99854
0.0778259	0.998526
0.0778829	0.998512
0.0779398	0.998498
0.0779968	0.998484
0.0780538	0.99847
0.0781108	0.998456
0.0781677	0.998442
0.0782247	0.998427
0.0782817	0.998413
0.0783387	0.998398
0.0783956	0.998384
0.0784526	0.998369
0.0785096	0.998354
0.0785665	0.99834
0.0786235	0.998325
0.0786805	0.99831
0.0787375	0.998294
0.0787944	0.998279
0.0788514	0.998264
0.0789084	0.998249
0.0789654	0.998233
0.0790223	0.998218
0.0790793	0.998202
0.0791363	0.998186
0.0791933	0.998171
0.0792502	0.998155
0.0793072	0.998139
0.0793642	0.998123
0.0794211	0.998107
0.0794781	0.99809
0.0795351	0.998074
0.0795921	0.998058
0.079649	0.998041
0.079706	0.998025
0.079763	0.998008
0.07982	0.997991
0.0798769	0.997975
0.0799339	0.997958
0.0799909	0.997941
0.0800479	0.997924
0.0801048	0.997907
0.0801618	0.997889
0.0802188	0.997872
0.0802758	0.997855
0.0803327	0.997837
0.0803897	0.99782
0.0804467	0.997802
0.0805036	0.997784
0.0805606	0.997767
0.0806176	0.997749
0.0806746	0.997731
0.0807315	0.997713
0.0807885	0.997695
0.0808455	0.997676
0.0809025	0.997658
0.0809594	0.99764
0.0810164	0.997621
0.0810734	0.997603
0.0811304	0.997584
0.0811873	0.997566
0.0812443	0.997547
0.0813013	0.997528
0.0813582	0.997509
0.0814152	0.99749
0.0814722	0.997471
0.0815292	0.997452
0.0815861	0.997432
0.0816431	0.997413
0.0817001	0.997394
0.0817571	0.997374
0.081814	0.997355
0.081871	0.997335
0.081928	0.997315
0.081985	0.997295
0.0820419	0.997276
0.0820989	0.997256
0.0821559	0.997236
0.0822129	0.997215
0.0822698	0.997195
0.0823268	0.997175
0.0823838	0.997155
0.0824407	0.997134
0.0824977	0.997114
0.0825547	0.997093
0.0826117	0.997072
0.0826686	0.997052
0.0827256	0.997031
0.0827826	0.99701
0.0828396	0.996989
0.0828965	0.996968
0.0829535	0.996947
0.0830105	0.996926
0.0830675	0.996905
0.0831244	0.996883
0.0831814	0.996862
0.0832384	0.99684
0.0832954	0.996819
0.0833523	0.996797
0.0834093	0.996775
0.0834663	0.996754
0.0835232	0.996732
0.0835802	0.99671
0.0836372	0.996688
0.0836942	0.996666
0.0837511	0.996644
0.0838081	0.996622
0.0838651	0.996599
0.0839221	0.996577
0.083979	0.996555
0.084036	0.996532
0.084093	0.99651
0.08415	0.996487
0.0842069	0.996464
0.0842639	0.996442
0.0843209	0.996419
0.0843778	0.996396
0.0844348	0.996373
0.0844918	0.99635
0.0845488	0.996327
0.0846057	0.996304
0.0846627	0.99628
0.0847197	0.996257
0.0847767	0.996234
0.0848336	0.99621
0.0848906	0.996187
0.0849476	0.996163
0.0850046	0.99614
0.0850615	0.996116
0.0851185	0.996092
0.0851755	0.996069
0.0852325	0.996045
0.0852894	0.996021
0.0853464	0.995997
0.0854034	0.995973
0.0854603	0.995949
0.0855173	0.995925
0.0855743	0.9959
0.0856313	0.995876
0.0856882	0.995852
0.0857452	0.995827
0.0858022	0.995803
0.0858592	0.995778
0.0859161	0.995754
0.0859731	0.995729
0.0860301	0.995704
0.0860871	0.99568
0.086144	0.995655
0.086201	0.99563
0.086258	0.995605
0.0863149	0.99558
0.0863719	0.995555
0.0864289	0.99553
0.0864859	0.995505
0.0865428	0.99548
0.0865998	0.995454
0.0866568	0.995429
0.0867138	0.995404
0.0867707	0.995378
0.0868277	0.995353
0.0868847	0.995327
0.0869417	0.995302
0.0869986	0.995276
0.0870556	0.995251
0.0871126	0.995225
0.0871696	0.995199
0.0872265	0.995173
0.0872835	0.995147
0.0873405	0.995121
0.0873974	0.995095
0.0874544	0.995069
0.0875114	0.995043
0.0875684	0.995017
0.0876253	0.994991
0.0876823	0.994965
0.0877393	0.994939
0.0877963	0.994912
0.0878532	0.994886
0.0879102	0.99486
0.0879672	0.994833
0.0880242	0.994807
0.0880811	0.99478
0.0881381	0.994754
0.0881951	0.994727
0.0882521	0.9947
0.088309	0.994674
0.088366	0.994647
0.088423	0.99462
0.0884799	0.994593
0.0885369	0.994566
0.0885939	0.99454
0.0886509	0.994513
0.0887078	0.994486
0.0887648	0.994459
0.0888218	0.994431
0.0888788	0.994404
0.0889357	0.994377
0.0889927	0.99435
0.0890497	0.994323
0.0891067	0.994296
0.0891636	0.994268
0.0892206	0.994241
0.0892776	0.994214
0.0893345	0.994186
0.0893915	0.994159
0.0894485	0.994131
0.0895055	0.994104
0.0895624	0.994076
0.0896194	0.994049
0.0896764	0.994021
0.0897334	0.993993
0.0897903	0.993966
0.0898473	0.993938
0.0899043	0.99391
0.0899613	0.993882
0.0900182	0.993855
0.0900752	0.993827
0.0901322	0.993799
0.0901892	0.993771
0.0902461	0.993743
0.0903031	0.993715
0.0903601	0.993687
0.090417	0.993659
0.090474	0.993631
0.090531	0.993603
0.090588	0.993575
0.0906449	0.993547
0.0907019	0.993518
0.0907589	0.99349
0.0908159	0.993462
0.0908728	0.993434
0.0909298	0.993405
0.0909868	0.993377
0.0910438	0.993349
0.0911007	0.99332
0.0911577	0.993292
0.0912147	0.993264
0.0912716	0.993235
0.0913286	0.993207
0.0913856	0.993178
0.0914426	0.99315
0.0914995	0.993121
0.0915565	0.993093
0.0916135	0.993064
0.0916705	0.993036
0.0917274	0.993007
0.0917844	0.992978
0.0918414	0.99295
0.0918984	0.992921
0.0919553	0.992892
0.0920123	0.992864
0.0920693	0.992835
0.0921263	0.992806
0.0921832	0.992778
0.0922402	0.992749
0.0922972	0.99272
0.0923541	0.992691
0.0924111	0.992662
0.0924681	0.992633
0.0925251	0.992605
0.092582	0.992576
0.092639	0.992547
0.092696	0.992518
0.092753	0.992489
0.0928099	0.99246
0.0928669	0.992431
0.0929239	0.992402
0.0929809	0.992373
0.0930378	0.992344
0.0930948	0.992315
0.0931518	0.992286
0.0932088	0.992257
0.0932657	0.992228
0.0933227	0.992199
0.0933797	0.99217
0.0934366	0.992141
0.0934936	0.992112
0.0935506	0.992083
0.0936076	0.992054
0.0936645	0.992024
0.0937215	0.991995
0.0937785	0.991966
0.0938355	0.991937
0.0938924	0.991908
0.0939494	0.991879
0.0940064	0.991849
0.0940634	0.99182
0.0941203	0.991791
0.0941773	0.991762
0.0942343	0.991733
0.0942912	0.991703
0.0943482	0.991674
0.0944052	0.991645
0.0944622	0.991616
0.0945191	0.991586
0.0945761	0.991557
0.0946331	0.991528
0.0946901	0.991499
0.094747	0.991469
0.094804	0.99144
0.094861	0.991411
0.094918	0.991382
0.0949749	0.991352
0.0950319	0.991323
0.0950889	0.991294
0.0951459	0.991264
0.0952028	0.991235
0.0952598	0.991206
0.0953168	0.991176
0.0953737	0.991147
0.0954307	0.991118
0.0954877	0.991088
0.0955447	0.991059
0.0956016	0.99103
0.0956586	0.991001
0.0957156	0.990971
0.0957726	0.990942
0.0958295	0.990913
0.0958865	0.990883
0.0959435	0.990854
0.0960005	0.990825
0.0960574	0.990795
0.0961144	0.990766
0.0961714	0.990737
0.0962284	0.990707
0.0962853	0.990678
0.0963423	0.990649
0.0963993	0.990619
0.0964562	0.99059
0.0965132	0.990561
0.0965702	0.990532
0.0966272	0.990502
0.0966841	0.990473
0.0967411	0.990444
0.0967981	0.990414
0.0968551	0.990385
0.096912	0.990356
0.096969	0.990327
0.097026	0.990297
0.097083	0.990268
0.0971399	0.990239
0.0971969	0.99021
0.0972539	0.99018
0.0973108	0.990151
0.0973678	0.990122
0.0974248	0.990093
0.0974818	0.990063
0.0975387	0.990034
0.0975957	0.990005
0.0976527	0.989976
0.0977097	0.989947
0.0977666	0.989917
0.0978236	0.989888
0.0978806	0.989859
0.0979376	0.98983
0.0979945	0.989801
0.0980515	0.989772
0.0981085	0.989742
0.0981655	0.989713
0.0982224	0.989684
0.0982794	0.989655
0.0983364	0.989626
0.0983933	0.989597
0.0984503	0.989568
0.0985073	0.989539
0.0985643	0.98951
0.0986212	0.989481
0.0986782	0.989452
0.0987352	0.989423
0.0987922	0.989394
0.0988491	0.989365
0.0989061	0.989336
0.0989631	0.989307
0.0990201	0.989278
0.099077	0.989249
0.099134	0.98922
0.099191	0.989191
0.0992479	0.989162
0.0993049	0.989133
0.0993619	0.989104
0.0994189	0.989075
0.0994758	0.989046
0.0995328	0.989017
0.0995898	0.988988
0.0996468	0.98896
0.0997037	0.988931
0.0997607	0.988902
0.0998177	0.988873
0.0998747	0.988844
0.0999316	0.988816
0.0999886	0.988787
0.100046	0.988758
0.100103	0.988729
0.10016	0.988701
0.100216	0.988672
0.100273	0.988643
0.10033	0.988615
0.100387	0.988586
0.100444	0.988557
0.100501	0.988529
0.100558	0.9885
0.100615	0.988471
0.100672	0.988443
0.100729	0.988414
0.100786	0.988386
0.100843	0.988357
0.1009	0.988329
0.100957	0.9883
0.101014	0.988272
0.101071	0.988243
0.101128	0.988215
0.101185	0.988186
0.101242	0.988158
0.101299	0.988129
0.101356	0.988101
0.101413	0.988073
0.10147	0.988044
0.101527	0.988016
0.101584	0.987988
0.101641	0.987959
0.101698	0.987931
0.101755	0.987903
0.101812	0.987875
0.101869	0.987846
0.101926	0.987818
0.101983	0.98779
0.10204	0.987762
0.102097	0.987734
0.102154	0.987705
0.102211	0.987677
0.102268	0.987649
0.102325	0.987621
0.102381	0.987593
0.102438	0.987565
0.102495	0.987537
0.102552	0.987509
0.102609	0.987481
0.102666	0.987453
0.102723	0.987425
0.10278	0.987397
0.102837	0.987369
0.102894	0.987341
0.102951	0.987313
0.103008	0.987286
0.103065	0.987258
0.103122	0.98723
0.103179	0.987202
0.103236	0.987174
0.103293	0.987147
0.10335	0.987119
0.103407	0.987091
0.103464	0.987064
0.103521	0.987036
0.103578	0.987008
0.103635	0.986981
0.103692	0.986953
0.103749	0.986925
0.103806	0.986898
0.103863	0.98687
0.10392	0.986843
0.103977	0.986815
0.104034	0.986788
0.104091	0.98676
0.104148	0.986733
0.104205	0.986706
0.104262	0.986678
0.104319	0.986651
0.104376	0.986623
0.104433	0.986596
0.10449	0.986569
0.104546	0.986542
0.104603	0.986514
0.10466	0.986487
0.104717	0.98646
0.104774	0.986433
0.104831	0.986405
0.104888	0.986378
0.104945	0.986351
0.105002	0.986324
0.105059	0.986297
0.105116	0.98627
0.105173	0.986243
0.10523	0.986216
0.105287	0.986189
0.105344	0.986162
0.105401	0.986135
0.105458	0.986108
0.105515	0.986081
0.105572	0.986054
0.105629	0.986027
0.105686	0.986001
0.105743	0.985974
0.1058	0.985947
0.105857	0.98592
0.105914	0.985894
0.105971	0.985867
0.106028	0.98584
0.106085	0.985813
0.106142	0.985787
0.106199	0.98576
0.106256	0.985734
0.106313	0.985707
0.10637	0.985681
0.106427	0.985654
0.106484	0.985627
0.106541	0.985601
0.106598	0.985575
0.106655	0.985548
0.106711	0.985522
0.106768	0.985495
0.106825	0.985469
0.106882	0.985443
0.106939	0.985416
0.106996	0.98539
0.107053	0.985364
0.10711	0.985338
0.107167	0.985311
0.107224	0.985285
0.107281	0.985259
0.107338	0.985233
0.107395	0.985207
0.107452	0.985181
0.107509	0.985155
0.107566	0.985129
0.107623	0.985103
0.10768	0.985077
0.107737	0.985051
0.107794	0.985025
0.107851	0.984999
0.107908	0.984973
0.107965	0.984947
0.108022	0.984921
0.108079	0.984895
0.108136	0.98487
0.108193	0.984844
0.10825	0.984818
0.108307	0.984792
0.108364	0.984767
0.108421	0.984741
0.108478	0.984715
0.108535	0.98469
0.108592	0.984664
0.108649	0.984639
0.108706	0.984613
0.108763	0.984588
0.10882	0.984562
0.108876	0.984537
0.108933	0.984511
0.10899	0.984486
0.109047	0.98446
0.109104	0.984435
0.109161	0.98441
0.109218	0.984384
0.109275	0.984359
0.109332	0.984334
0.109389	0.984308
0.109446	0.984283
0.109503	0.984258
0.10956	0.984233
0.109617	0.984208
0.109674	0.984183
0.109731	0.984158
0.109788	0.984133
0.109845	0.984107
0.109902	0.984082
0.109959	0.984057
0.110016	0.984033
0.110073	0.984008
0.11013	0.983983
0.110187	0.983958
0.110244	0.983933
0.110301	0.983908
0.110358	0.983883
0.110415	0.983858
0.110472	0.983834
0.110529	0.983809
0.110586	0.983784
0.110643	0.98376
0.1107	0.983735
0.110757	0.98371
0.110814	0.983686
0.110871	0.983661
0.110928	0.983637
0.110985	0.983612
0.111041	0.983588
0.111098	0.983563
0.111155	0.983539
0.111212	0.983514
0.111269	0.98349
0.111326	0.983465
0.111383	0.983441
0.11144	0.983417
0.111497	0.983392
0.111554	0.983368
0.111611	0.983344
0.111668	0.98332
0.111725	0.983295
0.111782	0.983271
0.111839	0.983247
0.111896	0.983223
0.111953	0.983199
0.11201	0.983175
0.112067	0.983151
0.112124	0.983127
0.112181	0.983103
0.112238	0.983079
0.112295	0.983055
0.112352	0.983031
0.112409	0.983007
0.112466	0.982983
0.112523	0.982959
0.11258	0.982936
0.112637	0.982912
0.112694	0.982888
0.112751	0.982864
0.112808	0.982841
0.112865	0.982817
0.112922	0.982793
0.112979	0.98277
0.113036	0.982746
0.113093	0.982722
0.113149	0.982699
0.113206	0.982675
0.113263	0.982652
0.11332	0.982628
0.113377	0.982605
0.113434	0.982581
0.113491	0.982558
0.113548	0.982535
0.113605	0.982511
0.113662	0.982488
0.113719	0.982465
0.113776	0.982441
0.113833	0.982418
0.11389	0.982395
0.113947	0.982372
0.114004	0.982349
0.114061	0.982325
0.114118	0.982302
0.114175	0.982279
0.114232	0.982256
0.114289	0.982233
0.114346	0.98221
0.114403	0.982187
0.11446	0.982164
0.114517	0.982141
0.114574	0.982118
0.114631	0.982095
0.114688	0.982072
0.114745	0.98205
0.114802	0.982027
0.114859	0.982004
0.114916	0.981981
0.114973	0.981958
0.11503	0.981936
0.115087	0.981913
0.115144	0.98189
0.115201	0.981868
0.115258	0.981845
0.115314	0.981822
0.115371	0.9818
0.115428	0.981777
0.115485	0.981755
0.115542	0.981732
0.115599	0.98171
0.115656	0.981687
0.115713	0.981665
0.11577	0.981643
0.115827	0.98162
0.115884	0.981598
0.115941	0.981575
0.115998	0.981553
0.116055	0.981531
0.116112	0.981509
0.116169	0.981486
0.116226	0.981464
0.116283	0.981442
0.11634	0.98142
0.116397	0.981398
0.116454	0.981376
0.116511	0.981354
0.116568	0.981332
0.116625	0.98131
0.116682	0.981288
0.116739	0.981266
0.116796	0.981244
0.116853	0.981222
0.11691	0.9812
0.116967	0.981178
0.117024	0.981156
0.117081	0.981134
0.117138	0.981112
0.117195	0.981091
0.117252	0.981069
0.117309	0.981047
0.117366	0.981025
0.117423	0.981004
0.117479	0.980982
0.117536	0.980961
0.117593	0.980939
0.11765	0.980917
0.117707	0.980896
0.117764	0.980874
0.117821	0.980853
0.117878	0.980831
0.117935	0.98081
0.117992	0.980788
0.118049	0.980767
0.118106	0.980746
0.118163	0.980724
0.11822	0.980703
0.118277	0.980682
0.118334	0.98066
0.118391	0.980639
0.118448	0.980618
0.118505	0.980596
0.118562	0.980575
0.118619	0.980554
0.118676	0.980533
0.118733	0.980512
0.11879	0.980491
0.118847	0.98047
0.118904	0.980449
0.118961	0.980428
0.119018	0.980407
0.119075	0.980386
0.119132	0.980365
0.119189	0.980344
0.119246	0.980323
0.119303	0.980302
0.11936	0.980281
0.119417	0.98026
0.119474	0.980239
0.119531	0.980219
0.119588	0.980198
0.119644	0.980177
0.119701	0.980156
0.119758	0.980136
0.119815	0.980115
0.119872	0.980094
0.119929	0.980074
0.119986	0.980053
0.120043	0.980033
0.1201	0.980012
0.120157	0.979992
0.120214	0.979971
0.120271	0.979951
0.120328	0.97993
0.120385	0.97991
0.120442	0.979889
0.120499	0.979869
0.120556	0.979848
0.120613	0.979828
0.12067	0.979808
0.120727	0.979788
0.120784	0.979767
0.120841	0.979747
0.120898	0.979727
0.120955	0.979707
0.121012	0.979686
0.121069	0.979666
0.121126	0.979646
0.121183	0.979626
0.12124	0.979606
0.121297	0.979586
0.121354	0.979566
0.121411	0.979546
0.121468	0.979526
0.121525	0.979506
0.121582	0.979486
0.121639	0.979466
0.121696	0.979446
0.121753	0.979426
0.121809	0.979406
0.121866	0.979386
0.121923	0.979367
0.12198	0.979347
0.122037	0.979327
0.122094	0.979307
0.122151	0.979288
0.122208	0.979268
0.122265	0.979248
0.122322	0.979229
0.122379	0.979209
0.122436	0.979189
0.122493	0.97917
0.12255	0.97915
0.122607	0.979131
0.122664	0.979111
0.122721	0.979092
0.122778	0.979072
0.122835	0.979053
0.122892	0.979033
0.122949	0.979014
0.123006	0.978994
0.123063	0.978975
0.12312	0.978956
0.123177	0.978936
0.123234	0.978917
0.123291	0.978898
0.123348	0.978879
0.123405	0.978859
0.123462	0.97884
0.123519	0.978821
0.123576	0.978802
0.123633	0.978783
0.12369	0.978763
0.123747	0.978744
0.123804	0.978725
0.123861	0.978706
0.123918	0.978687
0.123974	0.978668
0.124031	0.978649
0.124088	0.97863
0.124145	0.978611
0.124202	0.978592
0.124259	0.978573
0.124316	0.978555
0.124373	0.978536
0.12443	0.978517
0.124487	0.978498
0.124544	0.978479
0.124601	0.97846
0.124658	0.978442
0.124715	0.978423
0.124772	0.978404
0.124829	0.978386
0.124886	0.978367
0.124943	0.978348
0.125	0.97833
0.125057	0.978311
0.125114	0.978292
0.125171	0.978274
0.125228	0.978255
0.125285	0.978237
0.125342	0.978218
0.125399	0.9782
0.125456	0.978181
0.125513	0.978163
0.12557	0.978144
0.125627	0.978126
0.125684	0.978108
0.125741	0.978089
0.125798	0.978071
0.125855	0.978053
0.125912	0.978034
0.125969	0.978016
0.126026	0.977998
0.126082	0.97798
0.126139	0.977961
0.126196	0.977943
0.126253	0.977925
0.12631	0.977907
0.126367	0.977889
0.126424	0.977871
0.126481	0.977853
0.126538	0.977835
0.126595	0.977816
0.126652	0.977798
0.126709	0.97778
0.126766	0.977762
0.126823	0.977745
0.12688	0.977727
0.126937	0.977709
0.126994	0.977691
0.127051	0.977673
0.127108	0.977655
0.127165	0.977637
0.127222	0.977619
0.127279	0.977602
0.127336	0.977584
0.127393	0.977566
0.12745	0.977548
0.127507	0.977531
0.127564	0.977513
0.127621	0.977495
0.127678	0.977478
0.127735	0.97746
0.127792	0.977442
0.127849	0.977425
0.127906	0.977407
0.127963	0.97739
0.12802	0.977372
0.128077	0.977354
0.128134	0.977337
0.128191	0.977319
0.128247	0.977302
0.128304	0.977285
0.128361	0.977267
0.128418	0.97725
0.128475	0.977232
0.128532	0.977215
0.128589	0.977198
0.128646	0.97718
0.128703	0.977163
0.12876	0.977146
0.128817	0.977128
0.128874	0.977111
0.128931	0.977094
0.128988	0.977077
0.129045	0.97706
0.129102	0.977042
0.129159	0.977025
0.129216	0.977008
0.129273	0.976991
0.12933	0.976974
0.129387	0.976957
0.129444	0.97694
0.129501	0.976923
0.129558	0.976906
0.129615	0.976889
0.129672	0.976872
0.129729	0.976855
0.129786	0.976838
0.129843	0.976821
0.1299	0.976804
0.129957	0.976787
0.130014	0.97677
0.130071	0.976753
0.130128	0.976737
0.130185	0.97672
0.130242	0.976703
0.130299	0.976686
0.130356	0.97667
0.130412	0.976653
0.130469	0.976636
0.130526	0.976619
0.130583	0.976603
0.13064	0.976586
0.130697	0.976569
0.130754	0.976553
0.130811	0.976536
0.130868	0.97652
0.130925	0.976503
0.130982	0.976487
0.131039	0.97647
0.131096	0.976453
0.131153	0.976437
0.13121	0.976421
0.131267	0.976404
0.131324	0.976388
0.131381	0.976371
0.131438	0.976355
0.131495	0.976338
0.131552	0.976322
0.131609	0.976306
0.131666	0.976289
0.131723	0.976273
0.13178	0.976257
0.131837	0.976241
0.131894	0.976224
0.131951	0.976208
0.132008	0.976192
0.132065	0.976176
0.132122	0.976159
0.132179	0.976143
0.132236	0.976127
0.132293	0.976111
0.13235	0.976095
0.132407	0.976079
0.132464	0.976063
0.132521	0.976047
0.132577	0.976031
0.132634	0.976015
0.132691	0.975999
0.132748	0.975983
0.132805	0.975967
0.132862	0.975951
0.132919	0.975935
0.132976	0.975919
0.133033	0.975903
0.13309	0.975887
0.133147	0.975871
0.133204	0.975855
0.133261	0.975839
0.133318	0.975824
0.133375	0.975808
0.133432	0.975792
0.133489	0.975776
0.133546	0.975761
0.133603	0.975745
0.13366	0.975729
0.133717	0.975713
0.133774	0.975698
0.133831	0.975682
0.133888	0.975666
0.133945	0.975651
0.134002	0.975635
0.134059	0.97562
0.134116	0.975604
0.134173	0.975589
0.13423	0.975573
0.134287	0.975557
0.134344	0.975542
0.134401	0.975526
0.134458	0.975511
0.134515	0.975496
0.134572	0.97548
0.134629	0.975465
0.134686	0.975449
0.134742	0.975434
0.134799	0.975418
0.134856	0.975403
0.134913	0.975388
0.13497	0.975372
0.135027	0.975357
0.135084	0.975342
0.135141	0.975327
0.135198	0.975311
0.135255	0.975296
0.135312	0.975281
0.135369	0.975266
0.135426	0.97525
0.135483	0.975235
0.13554	0.97522
0.135597	0.975205
0.135654	0.97519
0.135711	0.975175
0.135768	0.97516
0.135825	0.975145
0.135882	0.97513
0.135939	0.975115
0.135996	0.975099
0.136053	0.975084
0.13611	0.975069
0.136167	0.975055
0.136224	0.97504
0.136281	0.975025
0.136338	0.97501
0.136395	0.974995
0.136452	0.97498
0.136509	0.974965
0.136566	0.97495
0.136623	0.974935
0.13668	0.97492
0.136737	0.974906
0.136794	0.974891
0.136851	0.974876
0.136907	0.974861
0.136964	0.974846
0.137021	0.974832
0.137078	0.974817
0.137135	0.974802
0.137192	0.974788
0.137249	0.974773
0.137306	0.974758
0.137363	0.974744
0.13742	0.974729
0.137477	0.974714
0.137534	0.9747
0.137591	0.974685
0.137648	0.974671
0.137705	0.974656
0.137762	0.974642
0.137819	0.974627
0.137876	0.974612
0.137933	0.974598
0.13799	0.974584
0.138047	0.974569
0.138104	0.974555
0.138161	0.97454
0.138218	0.974526
0.138275	0.974511
0.138332	0.974497
0.138389	0.974483
0.138446	0.974468
0.138503	0.974454
0.13856	0.97444
0.138617	0.974425
0.138674	0.974411
0.138731	0.974397
0.138788	0.974382
0.138845	0.974368
0.138902	0.974354
0.138959	0.97434
0.139015	0.974326
0.139072	0.974311
0.139129	0.974297
0.139186	0.974283
0.139243	0.974269
0.1393	0.974255
0.139357	0.974241
0.139414	0.974226
0.139471	0.974212
0.139528	0.974198
0.139585	0.974184
0.139642	0.97417
0.139699	0.974156
0.139756	0.974142
0.139813	0.974128
0.13987	0.974114
0.139927	0.9741
0.139984	0.974086
0.140041	0.974072
0.140098	0.974058
0.140155	0.974044
0.140212	0.974031
0.140269	0.974017
0.140326	0.974003
0.140383	0.973989
0.14044	0.973975
0.140497	0.973961
0.140554	0.973947
0.140611	0.973934
0.140668	0.97392
0.140725	0.973906
0.140782	0.973892
0.140839	0.973879
0.140896	0.973865
0.140953	0.973851
0.14101	0.973837
0.141067	0.973824
0.141124	0.97381
0.14118	0.973796
0.141237	0.973783
0.141294	0.973769
0.141351	0.973756
0.141408	0.973742
0.141465	0.973728
0.141522	0.973715
0.141579	0.973701
0.141636	0.973688
0.141693	0.973674
0.14175	0.973661
0.141807	0.973647
0.141864	0.973634
0.141921	0.97362
0.141978	0.973607
0.142035	0.973593
0.142092	0.97358
0.142149	0.973566
0.142206	0.973553
0.142263	0.97354
0.14232	0.973526
0.142377	0.973513
0.142434	0.973499
0.142491	0.973486
0.142548	0.973473
0.142605	0.973459
0.142662	0.973446
0.142719	0.973433
0.142776	0.97342
0.142833	0.973406
0.14289	0.973393
0.142947	0.97338
0.143004	0.973367
0.143061	0.973353
0.143118	0.97334
0.143175	0.973327
0.143232	0.973314
0.143289	0.973301
0.143345	0.973288
0.143402	0.973274
0.143459	0.973261
0.143516	0.973248
0.143573	0.973235
0.14363	0.973222
0.143687	0.973209
0.143744	0.973196
0.143801	0.973183
0.143858	0.97317
0.143915	0.973157
0.143972	0.973144
0.144029	0.973131
0.144086	0.973118
0.144143	0.973105
0.1442	0.973092
0.144257	0.973079
0.144314	0.973066
0.144371	0.973053
0.144428	0.97304
0.144485	0.973027
0.144542	0.973015
0.144599	0.973002
0.144656	0.972989
0.144713	0.972976
0.14477	0.972963
0.144827	0.97295
0.144884	0.972938
0.144941	0.972925
0.144998	0.972912
0.145055	0.972899
0.145112	0.972887
0.145169	0.972874
0.145226	0.972861
0.145283	0.972848
0.14534	0.972836
0.145397	0.972823
0.145454	0.97281
0.14551	0.972798
0.145567	0.972785
0.145624	0.972772
0.145681	0.97276
0.145738	0.972747
0.145795	0.972735
0.145852	0.972722
0.145909	0.972709
0.145966	0.972697
0.146023	0.972684
0.14608	0.972672
0.146137	0.972659
0.146194	0.972647
0.146251	0.972634
0.146308	0.972622
0.146365	0.972609
0.146422	0.972597
0.146479	0.972584
0.146536	0.972572
0.146593	0.97256
0.14665	0.972547
0.146707	0.972535
0.146764	0.972522
0.146821	0.97251
0.146878	0.972498
0.146935	0.972485
0.146992	0.972473
0.147049	0.972461
0.147106	0.972448
0.147163	0.972436
0.14722	0.972424
0.147277	0.972411
0.147334	0.972399
0.147391	0.972387
0.147448	0.972375
0.147505	0.972362
0.147562	0.97235
0.147619	0.972338
0.147675	0.972326
0.147732	0.972314
0.147789	0.972301
0.147846	0.972289
0.147903	0.972277
0.14796	0.972265
0.148017	0.972253
0.148074	0.972241
0.148131	0.972229
0.148188	0.972216
0.148245	0.972204
0.148302	0.972192
0.148359	0.97218
0.148416	0.972168
0.148473	0.972156
0.14853	0.972144
0.148587	0.972132
0.148644	0.97212
0.148701	0.972108
0.148758	0.972096
0.148815	0.972084
0.148872	0.972072
0.148929	0.97206
0.148986	0.972048
0.149043	0.972036
0.1491	0.972024
0.149157	0.972013
0.149214	0.972001
0.149271	0.971989
0.149328	0.971977
0.149385	0.971965
0.149442	0.971953
0.149499	0.971941
0.149556	0.97193
0.149613	0.971918
0.14967	0.971906
0.149727	0.971894
0.149784	0.971882
0.14984	0.971871
0.149897	0.971859
0.149954	0.971847
0.150011	0.971835
0.150068	0.971824
0.150125	0.971812
0.150182	0.9718
0.150239	0.971789
0.150296	0.971777
