0.0730971	2.0009
0.0731541	2.00276
0.073211	2.00462
0.073268	2.00649
0.073325	2.00835
0.073382	2.01021
0.0734389	2.01208
0.0734959	2.01394
0.0735529	2.0158
0.0736098	2.01766
0.0736668	2.01953
0.0737238	2.02139
0.0737808	2.02325
0.0738377	2.02511
0.0738947	2.02697
0.0739517	2.02883
0.0740087	2.03069
0.0740656	2.03255
0.0741226	2.03441
0.0741796	2.03627
0.0742366	2.03812
0.0742935	2.03998
0.0743505	2.04184
0.0744075	2.04369
0.0744644	2.04555
0.0745214	2.0474
0.0745784	2.04926
0.0746354	2.05111
0.0746923	2.05296
0.0747493	2.05481
0.0748063	2.05666
0.0748633	2.05851
0.0749202	2.06036
0.0749772	2.06221
0.0750342	2.06406
0.0750912	2.0659
0.0751481	2.06774
0.0752051	2.06959
0.0752621	2.07143
0.0753191	2.07327
0.075376	2.07511
0.075433	2.07695
0.07549	2.07878
0.0755469	2.08062
0.0756039	2.08245
0.0756609	2.08429
0.0757179	2.08612
0.0757748	2.08795
0.0758318	2.08978
0.0758888	2.0916
0.0759458	2.09343
0.0760027	2.09525
0.0760597	2.09708
0.0761167	2.0989
0.0761737	2.10072
0.0762306	2.10253
0.0762876	2.10435
0.0763446	2.10616
0.0764015	2.10798
0.0764585	2.10979
0.0765155	2.1116
0.0765725	2.1134
0.0766294	2.11521
0.0766864	2.11701
0.0767434	2.11881
0.0768004	2.12061
0.0768573	2.12241
0.0769143	2.12421
0.0769713	2.126
0.0770283	2.12779
0.0770852	2.12958
0.0771422	2.13137
0.0771992	2.13316
0.0772562	2.13494
0.0773131	2.13672
0.0773701	2.1385
0.0774271	2.14028
0.077484	2.14205
0.077541	2.14383
0.077598	2.1456
0.077655	2.14737
0.0777119	2.14913
0.0777689	2.1509
0.0778259	2.15266
0.0778829	2.15442
0.0779398	2.15617
0.0779968	2.15793
0.0780538	2.15968
0.0781108	2.16143
0.0781677	2.16318
0.0782247	2.16492
0.0782817	2.16667
0.0783387	2.16841
0.0783956	2.17015
0.0784526	2.17188
0.0785096	2.17361
0.0785665	2.17535
0.0786235	2.17707
0.0786805	2.1788
0.0787375	2.18052
0.0787944	2.18224
0.0788514	2.18396
0.0789084	2.18568
0.0789654	2.18739
0.0790223	2.1891
0.0790793	2.19081
0.0791363	2.19251
0.0791933	2.19422
0.0792502	2.19592
0.0793072	2.19762
0.0793642	2.19931
0.0794211	2.201
0.0794781	2.20269
0.0795351	2.20438
0.0795921	2.20606
0.079649	2.20775
0.079706	2.20942
0.079763	2.2111
0.07982	2.21277
0.0798769	2.21445
0.0799339	2.21611
0.0799909	2.21778
0.0800479	2.21944
0.0801048	2.2211
0.0801618	2.22276
0.0802188	2.22441
0.0802758	2.22607
0.0803327	2.22772
0.0803897	2.22936
0.0804467	2.23101
0.0805036	2.23265
0.0805606	2.23429
0.0806176	2.23592
0.0806746	2.23755
0.0807315	2.23918
0.0807885	2.24081
0.0808455	2.24244
0.0809025	2.24406
0.0809594	2.24568
0.0810164	2.24729
0.0810734	2.24891
0.0811304	2.25052
0.0811873	2.25213
0.0812443	2.25373
0.0813013	2.25534
0.0813582	2.25694
0.0814152	2.25853
0.0814722	2.26013
0.0815292	2.26172
0.0815861	2.26331
0.0816431	2.2649
0.0817001	2.26648
0.0817571	2.26806
0.081814	2.26964
0.081871	2.27121
0.081928	2.27279
0.081985	2.27436
0.0820419	2.27592
0.0820989	2.27749
0.0821559	2.27905
0.0822129	2.28061
0.0822698	2.28217
0.0823268	2.28372
0.0823838	2.28527
0.0824407	2.28682
0.0824977	2.28837
0.0825547	2.28991
0.0826117	2.29145
0.0826686	2.29299
0.0827256	2.29452
0.0827826	2.29606
0.0828396	2.29759
0.0828965	2.29912
0.0829535	2.30064
0.0830105	2.30216
0.0830675	2.30368
0.0831244	2.3052
0.0831814	2.30671
0.0832384	2.30823
0.0832954	2.30973
0.0833523	2.31124
0.0834093	2.31275
0.0834663	2.31425
0.0835232	2.31575
0.0835802	2.31724
0.0836372	2.31874
0.0836942	2.32023
0.0837511	2.32172
0.0838081	2.3232
0.0838651	2.32469
0.0839221	2.32617
0.083979	2.32765
0.084036	2.32913
0.084093	2.3306
0.08415	2.33207
0.0842069	2.33354
0.0842639	2.33501
0.0843209	2.33647
0.0843778	2.33793
0.0844348	2.33939
0.0844918	2.34085
0.0845488	2.34231
0.0846057	2.34376
0.0846627	2.34521
0.0847197	2.34666
0.0847767	2.3481
0.0848336	2.34954
0.0848906	2.35098
0.0849476	2.35242
0.0850046	2.35386
0.0850615	2.35529
0.0851185	2.35672
0.0851755	2.35815
0.0852325	2.35958
0.0852894	2.36101
0.0853464	2.36243
0.0854034	2.36385
0.0854603	2.36527
0.0855173	2.36668
0.0855743	2.3681
0.0856313	2.36951
0.0856882	2.37092
0.0857452	2.37232
0.0858022	2.37373
0.0858592	2.37513
0.0859161	2.37653
0.0859731	2.37793
0.0860301	2.37933
0.0860871	2.38072
0.086144	2.38211
0.086201	2.3835
0.086258	2.38489
0.0863149	2.38628
0.0863719	2.38766
0.0864289	2.38905
0.0864859	2.39043
0.0865428	2.3918
0.0865998	2.39318
0.0866568	2.39455
0.0867138	2.39592
0.0867707	2.39729
0.0868277	2.39866
0.0868847	2.40003
0.0869417	2.40139
0.0869986	2.40276
0.0870556	2.40412
0.0871126	2.40547
0.0871696	2.40683
0.0872265	2.40818
0.0872835	2.40954
0.0873405	2.41089
0.0873974	2.41224
0.0874544	2.41358
0.0875114	2.41493
0.0875684	2.41627
0.0876253	2.41761
0.0876823	2.41895
0.0877393	2.42029
0.0877963	2.42163
0.0878532	2.42296
0.0879102	2.4243
0.0879672	2.42563
0.0880242	2.42696
0.0880811	2.42828
0.0881381	2.42961
0.0881951	2.43093
0.0882521	2.43226
0.088309	2.43358
0.088366	2.4349
0.088423	2.43621
0.0884799	2.43753
0.0885369	2.43884
0.0885939	2.44015
0.0886509	2.44147
0.0887078	2.44277
0.0887648	2.44408
0.0888218	2.44539
0.0888788	2.44669
0.0889357	2.44799
0.0889927	2.4493
0.0890497	2.4506
0.0891067	2.45189
0.0891636	2.45319
0.0892206	2.45448
0.0892776	2.45578
0.0893345	2.45707
0.0893915	2.45836
0.0894485	2.45965
0.0895055	2.46094
0.0895624	2.46222
0.0896194	2.46351
0.0896764	2.46479
0.0897334	2.46607
0.0897903	2.46735
0.0898473	2.46863
0.0899043	2.46991
0.0899613	2.47118
0.0900182	2.47246
0.0900752	2.47373
0.0901322	2.475
0.0901892	2.47627
0.0902461	2.47754
0.0903031	2.47881
0.0903601	2.48008
0.090417	2.48134
0.090474	2.4826
0.090531	2.48387
0.090588	2.48513
0.0906449	2.48639
0.0907019	2.48765
0.0907589	2.4889
0.0908159	2.49016
0.0908728	2.49141
0.0909298	2.49267
0.0909868	2.49392
0.0910438	2.49517
0.0911007	2.49642
0.0911577	2.49767
0.0912147	2.49891
0.0912716	2.50016
0.0913286	2.5014
0.0913856	2.50265
0.0914426	2.50389
0.0914995	2.50513
0.0915565	2.50637
0.0916135	2.50761
0.0916705	2.50885
0.0917274	2.51008
0.0917844	2.51132
0.0918414	2.51255
0.0918984	2.51379
0.0919553	2.51502
0.0920123	2.51625
0.0920693	2.51748
0.0921263	2.51871
0.0921832	2.51994
0.0922402	2.52116
0.0922972	2.52239
0.0923541	2.52361
0.0924111	2.52484
0.0924681	2.52606
0.0925251	2.52728
0.092582	2.5285
0.092639	2.52972
0.092696	2.53094
0.092753	2.53215
0.0928099	2.53337
0.0928669	2.53459
0.0929239	2.5358
0.0929809	2.53701
0.0930378	2.53823
0.0930948	2.53944
0.0931518	2.54065
0.0932088	2.54186
0.0932657	2.54307
0.0933227	2.54428
0.0933797	2.54548
0.0934366	2.54669
0.0934936	2.54789
0.0935506	2.5491
0.0936076	2.5503
0.0936645	2.5515
0.0937215	2.5527
0.0937785	2.5539
0.0938355	2.5551
0.0938924	2.5563
0.0939494	2.5575
0.0940064	2.5587
0.0940634	2.5599
0.0941203	2.56109
0.0941773	2.56229
0.0942343	2.56348
0.0942912	2.56467
0.0943482	2.56587
0.0944052	2.56706
0.0944622	2.56825
0.0945191	2.56944
0.0945761	2.57063
0.0946331	2.57182
0.0946901	2.573
0.094747	2.57419
0.094804	2.57538
0.094861	2.57656
0.094918	2.57775
0.0949749	2.57893
0.0950319	2.58011
0.0950889	2.5813
0.0951459	2.58248
0.0952028	2.58366
0.0952598	2.58484
0.0953168	2.58602
0.0953737	2.5872
0.0954307	2.58838
0.0954877	2.58955
0.0955447	2.59073
0.0956016	2.59191
0.0956586	2.59308
0.0957156	2.59426
0.0957726	2.59543
0.0958295	2.59661
0.0958865	2.59778
0.0959435	2.59895
0.0960005	2.60012
0.0960574	2.6013
0.0961144	2.60247
0.0961714	2.60364
0.0962284	2.60481
0.0962853	2.60597
0.0963423	2.60714
0.0963993	2.60831
0.0964562	2.60948
0.0965132	2.61064
0.0965702	2.61181
0.0966272	2.61297
0.0966841	2.61414
0.0967411	2.6153
0.0967981	2.61647
0.0968551	2.61763
0.096912	2.61879
0.096969	2.61996
0.097026	2.62112
0.097083	2.62228
0.0971399	2.62344
0.0971969	2.6246
0.0972539	2.62576
0.0973108	2.62692
0.0973678	2.62807
0.0974248	2.62923
0.0974818	2.63039
0.0975387	2.63155
0.0975957	2.6327
0.0976527	2.63386
0.0977097	2.63501
0.0977666	2.63617
0.0978236	2.63732
0.0978806	2.63848
0.0979376	2.63963
0.0979945	2.64079
0.0980515	2.64194
0.0981085	2.64309
0.0981655	2.64424
0.0982224	2.64539
0.0982794	2.64654
0.0983364	2.64769
0.0983933	2.64884
0.0984503	2.64999
0.0985073	2.65114
0.0985643	2.65229
0.0986212	2.65344
0.0986782	2.65459
0.0987352	2.65574
0.0987922	2.65688
0.0988491	2.65803
0.0989061	2.65918
0.0989631	2.66032
0.0990201	2.66147
0.099077	2.66261
0.099134	2.66376
0.099191	2.6649
0.0992479	2.66605
0.0993049	2.66719
0.0993619	2.66833
0.0994189	2.66947
0.0994758	2.67062
0.0995328	2.67176
0.0995898	2.6729
0.0996468	2.67404
0.0997037	2.67518
0.0997607	2.67632
0.0998177	2.67746
0.0998747	2.6786
0.0999316	2.67974
0.0999886	2.68088
0.100046	2.68202
0.100103	2.68316
0.10016	2.6843
0.100216	2.68544
0.100273	2.68657
0.10033	2.68771
0.100387	2.68885
0.100444	2.68999
0.100501	2.69112
0.100558	2.69226
0.100615	2.69339
0.100672	2.69453
0.100729	2.69566
0.100786	2.6968
0.100843	2.69793
0.1009	2.69907
0.100957	2.7002
0.101014	2.70133
0.101071	2.70247
0.101128	2.7036
0.101185	2.70473
0.101242	2.70587
0.101299	2.707
0.101356	2.70813
0.101413	2.70926
0.10147	2.71039
0.101527	2.71152
0.101584	2.71265
0.101641	2.71378
0.101698	2.71491
0.101755	2.71604
0.101812	2.71717
0.101869	2.7183
0.101926	2.71943
0.101983	2.72056
0.10204	2.72169
0.102097	2.72282
0.102154	2.72395
0.102211	2.72507
0.102268	2.7262
0.102325	2.72733
0.102381	2.72846
0.102438	2.72958
0.102495	2.73071
0.102552	2.73184
0.102609	2.73296
0.102666	2.73409
0.102723	2.73521
0.10278	2.73634
0.102837	2.73746
0.102894	2.73859
0.102951	2.73971
0.103008	2.74084
0.103065	2.74196
0.103122	2.74309
0.103179	2.74421
0.103236	2.74533
0.103293	2.74646
0.10335	2.74758
0.103407	2.7487
0.103464	2.74982
0.103521	2.75095
0.103578	2.75207
0.103635	2.75319
0.103692	2.75431
0.103749	2.75543
0.103806	2.75656
0.103863	2.75768
0.10392	2.7588
0.103977	2.75992
0.104034	2.76104
0.104091	2.76216
0.104148	2.76328
0.104205	2.7644
0.104262	2.76552
0.104319	2.76664
0.104376	2.76776
0.104433	2.76888
0.10449	2.77
0.104546	2.77111
0.104603	2.77223
0.10466	2.77335
0.104717	2.77447
0.104774	2.77559
0.104831	2.77671
0.104888	2.77782
0.104945	2.77894
0.105002	2.78006
0.105059	2.78117
0.105116	2.78229
0.105173	2.78341
0.10523	2.78452
0.105287	2.78564
0.105344	2.78676
0.105401	2.78787
0.105458	2.78899
0.105515	2.7901
0.105572	2.79122
0.105629	2.79234
0.105686	2.79345
0.105743	2.79457
0.1058	2.79568
0.105857	2.79679
0.105914	2.79791
0.105971	2.79902
0.106028	2.80014
0.106085	2.80125
0.106142	2.80237
0.106199	2.80348
0.106256	2.80459
0.106313	2.80571
0.10637	2.80682
0.106427	2.80793
0.106484	2.80904
0.106541	2.81016
0.106598	2.81127
0.106655	2.81238
0.106711	2.81349
0.106768	2.81461
0.106825	2.81572
0.106882	2.81683
0.106939	2.81794
0.106996	2.81905
0.107053	2.82016
0.10711	2.82128
0.107167	2.82239
0.107224	2.8235
0.107281	2.82461
0.107338	2.82572
0.107395	2.82683
0.107452	2.82794
0.107509	2.82905
0.107566	2.83016
0.107623	2.83127
0.10768	2.83238
0.107737	2.83349
0.107794	2.8346
0.107851	2.83571
0.107908	2.83682
0.107965	2.83793
0.108022	2.83904
0.108079	2.84014
0.108136	2.84125
0.108193	2.84236
0.10825	2.84347
0.108307	2.84458
0.108364	2.84569
0.108421	2.84679
0.108478	2.8479
0.108535	2.84901
0.108592	2.85012
0.108649	2.85123
0.108706	2.85233
0.108763	2.85344
0.10882	2.85455
0.108876	2.85565
0.108933	2.85676
0.10899	2.85787
0.109047	2.85898
0.109104	2.86008
0.109161	2.86119
0.109218	2.86229
0.109275	2.8634
0.109332	2.86451
0.109389	2.86561
0.109446	2.86672
0.109503	2.86782
0.10956	2.86893
0.109617	2.87004
0.109674	2.87114
0.109731	2.87225
0.109788	2.87335
0.109845	2.87446
0.109902	2.87556
0.109959	2.87667
0.110016	2.87777
0.110073	2.87888
0.11013	2.87998
0.110187	2.88108
0.110244	2.88219
0.110301	2.88329
0.110358	2.8844
0.110415	2.8855
0.110472	2.8866
0.110529	2.88771
0.110586	2.88881
0.110643	2.88992
0.1107	2.89102
0.110757	2.89212
0.110814	2.89323
0.110871	2.89433
0.110928	2.89543
0.110985	2.89653
0.111041	2.89764
0.111098	2.89874
0.111155	2.89984
0.111212	2.90095
0.111269	2.90205
0.111326	2.90315
0.111383	2.90425
0.11144	2.90535
0.111497	2.90646
0.111554	2.90756
0.111611	2.90866
0.111668	2.90976
0.111725	2.91086
0.111782	2.91197
0.111839	2.91307
0.111896	2.91417
0.111953	2.91527
0.11201	2.91637
0.112067	2.91747
0.112124	2.91857
0.112181	2.91967
0.112238	2.92077
0.112295	2.92188
0.112352	2.92298
0.112409	2.92408
0.112466	2.92518
0.112523	2.92628
0.11258	2.92738
0.112637	2.92848
0.112694	2.92958
0.112751	2.93068
0.112808	2.93178
0.112865	2.93288
0.112922	2.93398
0.112979	2.93508
0.113036	2.93618
0.113093	2.93728
0.113149	2.93838
0.113206	2.93948
0.113263	2.94058
0.11332	2.94168
0.113377	2.94278
0.113434	2.94387
0.113491	2.94497
0.113548	2.94607
0.113605	2.94717
0.113662	2.94827
0.113719	2.94937
0.113776	2.95047
0.113833	2.95157
0.11389	2.95267
0.113947	2.95376
0.114004	2.95486
0.114061	2.95596
0.114118	2.95706
0.114175	2.95816
0.114232	2.95926
0.114289	2.96035
0.114346	2.96145
0.114403	2.96255
0.11446	2.96365
0.114517	2.96475
0.114574	2.96584
0.114631	2.96694
0.114688	2.96804
0.114745	2.96914
0.114802	2.97023
0.114859	2.97133
0.114916	2.97243
0.114973	2.97353
0.11503	2.97462
0.115087	2.97572
0.115144	2.97682
0.115201	2.97792
0.115258	2.97901
0.115314	2.98011
0.115371	2.98121
0.115428	2.9823
0.115485	2.9834
0.115542	2.9845
0.115599	2.9856
0.115656	2.98669
0.115713	2.98779
0.11577	2.98889
0.115827	2.98998
0.115884	2.99108
0.115941	2.99218
0.115998	2.99327
0.116055	2.99437
0.116112	2.99547
0.116169	2.99656
0.116226	2.99766
0.116283	2.99875
0.11634	2.99985
0.116397	3.00095
0.116454	3.00204
0.116511	3.00314
0.116568	3.00424
0.116625	3.00533
0.116682	3.00643
0.116739	3.00752
0.116796	3.00862
0.116853	3.00972
0.11691	3.01081
0.116967	3.01191
0.117024	3.013
0.117081	3.0141
0.117138	3.0152
0.117195	3.01629
0.117252	3.01739
0.117309	3.01848
0.117366	3.01958
0.117423	3.02067
0.117479	3.02177
0.117536	3.02287
0.117593	3.02396
0.11765	3.02506
0.117707	3.02615
0.117764	3.02725
0.117821	3.02834
0.117878	3.02944
0.117935	3.03053
0.117992	3.03163
0.118049	3.03272
0.118106	3.03382
0.118163	3.03492
0.11822	3.03601
0.118277	3.03711
0.118334	3.0382
0.118391	3.0393
0.118448	3.04039
0.118505	3.04149
0.118562	3.04258
0.118619	3.04368
0.118676	3.04477
0.118733	3.04587
0.11879	3.04696
0.118847	3.04806
0.118904	3.04915
0.118961	3.05025
0.119018	3.05134
0.119075	3.05244
0.119132	3.05353
0.119189	3.05463
0.119246	3.05572
0.119303	3.05682
0.11936	3.05791
0.119417	3.05901
0.119474	3.0601
0.119531	3.0612
0.119588	3.06229
0.119644	3.06339
0.119701	3.06448
0.119758	3.06558
0.119815	3.06667
0.119872	3.06777
0.119929	3.06886
0.119986	3.06996
0.120043	3.07105
0.1201	3.07215
0.120157	3.07324
0.120214	3.07434
0.120271	3.07543
0.120328	3.07653
0.120385	3.07762
0.120442	3.07872
0.120499	3.07981
0.120556	3.08091
0.120613	3.082
0.12067	3.0831
0.120727	3.08419
0.120784	3.08529
0.120841	3.08638
0.120898	3.08748
0.120955	3.08857
0.121012	3.08967
0.121069	3.09076
0.121126	3.09186
0.121183	3.09295
0.12124	3.09405
0.121297	3.09514
0.121354	3.09623
0.121411	3.09733
0.121468	3.09842
0.121525	3.09952
0.121582	3.10061
0.121639	3.10171
0.121696	3.1028
0.121753	3.1039
0.121809	3.10499
0.121866	3.10609
0.121923	3.10718
0.12198	3.10828
0.122037	3.10937
0.122094	3.11047
0.122151	3.11156
0.122208	3.11266
0.122265	3.11375
0.122322	3.11484
0.122379	3.11594
0.122436	3.11703
0.122493	3.11813
0.12255	3.11922
0.122607	3.12032
0.122664	3.12141
0.122721	3.12251
0.122778	3.1236
0.122835	3.1247
0.122892	3.12579
0.122949	3.12689
0.123006	3.12798
0.123063	3.12908
0.12312	3.13017
0.123177	3.13126
0.123234	3.13236
0.123291	3.13345
0.123348	3.13455
0.123405	3.13564
0.123462	3.13674
0.123519	3.13783
0.123576	3.13893
0.123633	3.14002
0.12369	3.14112
0.123747	3.14221
0.123804	3.1433
0.123861	3.1444
0.123918	3.14549
0.123974	3.14659
0.124031	3.14768
0.124088	3.14878
0.124145	3.14987
0.124202	3.15097
0.124259	3.15206
0.124316	3.15316
0.124373	3.15425
0.12443	3.15534
0.124487	3.15644
0.124544	3.15753
0.124601	3.15863
0.124658	3.15972
0.124715	3.16082
0.124772	3.16191
0.124829	3.16301
0.124886	3.1641
0.124943	3.16519
0.125	3.16629
0.125057	3.16738
0.125114	3.16848
0.125171	3.16957
0.125228	3.17067
0.125285	3.17176
0.125342	3.17286
0.125399	3.17395
0.125456	3.17504
0.125513	3.17614
0.12557	3.17723
0.125627	3.17833
0.125684	3.17942
0.125741	3.18052
0.125798	3.18161
0.125855	3.1827
0.125912	3.1838
0.125969	3.18489
0.126026	3.18599
0.126082	3.18708
0.126139	3.18818
0.126196	3.18927
0.126253	3.19037
0.12631	3.19146
0.126367	3.19255
0.126424	3.19365
0.126481	3.19474
0.126538	3.19584
0.126595	3.19693
0.126652	3.19803
0.126709	3.19912
0.126766	3.20021
0.126823	3.20131
0.12688	3.2024
0.126937	3.2035
0.126994	3.20459
0.127051	3.20569
0.127108	3.20678
0.127165	3.20787
0.127222	3.20897
0.127279	3.21006
0.127336	3.21116
0.127393	3.21225
0.12745	3.21335
0.127507	3.21444
0.127564	3.21553
0.127621	3.21663
0.127678	3.21772
0.127735	3.21882
0.127792	3.21991
0.127849	3.22101
0.127906	3.2221
0.127963	3.22319
0.12802	3.22429
0.128077	3.22538
0.128134	3.22648
0.128191	3.22757
0.128247	3.22867
0.128304	3.22976
0.128361	3.23085
0.128418	3.23195
0.128475	3.23304
0.128532	3.23414
0.128589	3.23523
0.128646	3.23633
0.128703	3.23742
0.12876	3.23852
0.128817	3.23961
0.128874	3.2407
0.128931	3.2418
0.128988	3.24289
0.129045	3.24399
0.129102	3.24508
0.129159	3.24618
0.129216	3.24727
0.129273	3.24836
0.12933	3.24946
0.129387	3.25055
0.129444	3.25165
0.129501	3.25274
0.129558	3.25384
0.129615	3.25493
0.129672	3.25603
0.129729	3.25712
0.129786	3.25821
0.129843	3.25931
0.1299	3.2604
0.129957	3.2615
0.130014	3.26259
0.130071	3.26369
0.130128	3.26478
0.130185	3.26588
0.130242	3.26697
0.130299	3.26807
0.130356	3.26916
0.130412	3.27026
0.130469	3.27135
0.130526	3.27244
0.130583	3.27354
0.13064	3.27463
0.130697	3.27573
0.130754	3.27682
0.130811	3.27792
0.130868	3.27901
0.130925	3.28011
0.130982	3.2812
0.131039	3.2823
0.131096	3.28339
0.131153	3.28449
0.13121	3.28558
0.131267	3.28668
0.131324	3.28777
0.131381	3.28887
0.131438	3.28996
0.131495	3.29106
0.131552	3.29215
0.131609	3.29324
0.131666	3.29434
0.131723	3.29543
0.13178	3.29653
0.131837	3.29762
0.131894	3.29872
0.131951	3.29981
0.132008	3.30091
0.132065	3.302
0.132122	3.3031
0.132179	3.30419
0.132236	3.30529
0.132293	3.30638
0.13235	3.30748
0.132407	3.30857
0.132464	3.30967
0.132521	3.31076
0.132577	3.31186
0.132634	3.31296
0.132691	3.31405
0.132748	3.31515
0.132805	3.31624
0.132862	3.31734
0.132919	3.31843
0.132976	3.31953
0.133033	3.32062
0.13309	3.32172
0.133147	3.32281
0.133204	3.32391
0.133261	3.325
0.133318	3.3261
0.133375	3.32719
0.133432	3.32829
0.133489	3.32938
0.133546	3.33048
0.133603	3.33157
0.13366	3.33267
0.133717	3.33376
0.133774	3.33486
0.133831	3.33596
0.133888	3.33705
0.133945	3.33815
0.134002	3.33924
0.134059	3.34034
0.134116	3.34143
0.134173	3.34253
0.13423	3.34362
0.134287	3.34472
0.134344	3.34581
0.134401	3.34691
0.134458	3.34801
0.134515	3.3491
0.134572	3.3502
0.134629	3.35129
0.134686	3.35239
0.134742	3.35348
0.134799	3.35458
0.134856	3.35567
0.134913	3.35677
0.13497	3.35786
0.135027	3.35896
0.135084	3.36006
0.135141	3.36115
0.135198	3.36225
0.135255	3.36334
0.135312	3.36444
0.135369	3.36553
0.135426	3.36663
0.135483	3.36772
0.13554	3.36882
0.135597	3.36991
0.135654	3.37101
0.135711	3.37211
0.135768	3.3732
0.135825	3.3743
0.135882	3.37539
0.135939	3.37649
0.135996	3.37758
0.136053	3.37868
0.13611	3.37977
0.136167	3.38087
0.136224	3.38196
0.136281	3.38306
0.136338	3.38415
0.136395	3.38525
0.136452	3.38634
0.136509	3.38744
0.136566	3.38853
0.136623	3.38963
0.13668	3.39072
0.136737	3.39182
0.136794	3.39291
0.136851	3.39401
0.136907	3.3951
0.136964	3.3962
0.137021	3.39729
0.137078	3.39839
0.137135	3.39948
0.137192	3.40058
0.137249	3.40167
0.137306	3.40276
0.137363	3.40386
0.13742	3.40495
0.137477	3.40605
0.137534	3.40714
0.137591	3.40824
0.137648	3.40933
0.137705	3.41042
0.137762	3.41152
0.137819	3.41261
0.137876	3.4137
0.137933	3.4148
0.13799	3.41589
0.138047	3.41698
0.138104	3.41808
0.138161	3.41917
0.138218	3.42026
0.138275	3.42136
0.138332	3.42245
0.138389	3.42354
0.138446	3.42463
0.138503	3.42572
0.13856	3.42682
0.138617	3.42791
0.138674	3.429
0.138731	3.43009
0.138788	3.43118
0.138845	3.43227
0.138902	3.43336
0.138959	3.43446
0.139015	3.43555
0.139072	3.43664
0.139129	3.43773
0.139186	3.43882
0.139243	3.43991
0.1393	3.44099
0.139357	3.44208
0.139414	3.44317
0.139471	3.44426
0.139528	3.44535
0.139585	3.44644
0.139642	3.44752
0.139699	3.44861
0.139756	3.4497
0.139813	3.45079
0.13987	3.45187
0.139927	3.45296
0.139984	3.45404
0.140041	3.45513
0.140098	3.45621
0.140155	3.4573
0.140212	3.45838
0.140269	3.45946
0.140326	3.46055
0.140383	3.46163
0.14044	3.46271
0.140497	3.46379
0.140554	3.46487
0.140611	3.46595
0.140668	3.46703
0.140725	3.46811
0.140782	3.46919
0.140839	3.47027
0.140896	3.47135
0.140953	3.47242
0.14101	3.4735
0.141067	3.47458
0.141124	3.47565
0.14118	3.47672
0.141237	3.4778
0.141294	3.47887
0.141351	3.47994
0.141408	3.48101
0.141465	3.48208
0.141522	3.48315
0.141579	3.48422
0.141636	3.48529
0.141693	3.48635
0.14175	3.48742
0.141807	3.48848
0.141864	3.48954
0.141921	3.49061
0.141978	3.49167
0.142035	3.49273
0.142092	3.49379
0.142149	3.49484
0.142206	3.4959
0.142263	3.49695
0.14232	3.49801
0.142377	3.49906
0.142434	3.50011
0.142491	3.50116
0.142548	3.50221
0.142605	3.50325
0.142662	3.5043
0.142719	3.50534
0.142776	3.50638
0.142833	3.50742
0.14289	3.50846
0.142947	3.5095
0.143004	3.51053
0.143061	3.51156
0.143118	3.51259
0.143175	3.51362
0.143232	3.51465
0.143289	3.51567
0.143345	3.51669
0.143402	3.51771
0.143459	3.51873
0.143516	3.51975
0.143573	3.52076
0.14363	3.52177
0.143687	3.52278
0.143744	3.52378
0.143801	3.52478
0.143858	3.52578
0.143915	3.52678
0.143972	3.52777
0.144029	3.52876
0.144086	3.52975
0.144143	3.53074
0.1442	3.53172
0.144257	3.5327
0.144314	3.53367
0.144371	3.53464
0.144428	3.53561
0.144485	3.53657
0.144542	3.53753
0.144599	3.53849
0.144656	3.53944
0.144713	3.54039
0.14477	3.54133
0.144827	3.54227
0.144884	3.54321
0.144941	3.54414
0.144998	3.54506
0.145055	3.54598
0.145112	3.5469
0.145169	3.54781
0.145226	3.54872
0.145283	3.54962
0.14534	3.55052
0.145397	3.55141
0.145454	3.55229
0.14551	3.55317
0.145567	3.55404
0.145624	3.55491
0.145681	3.55577
0.145738	3.55663
0.145795	3.55748
0.145852	3.55832
0.145909	3.55915
0.145966	3.55998
0.146023	3.5608
0.14608	3.56162
0.146137	3.56243
0.146194	3.56322
0.146251	3.56402
0.146308	3.5648
0.146365	3.56558
0.146422	3.56634
0.146479	3.5671
0.146536	3.56786
0.146593	3.5686
0.14665	3.56933
0.146707	3.57005
0.146764	3.57077
0.146821	3.57148
0.146878	3.57217
0.146935	3.57286
0.146992	3.57353
0.147049	3.5742
0.147106	3.57485
0.147163	3.5755
0.14722	3.57613
0.147277	3.57675
0.147334	3.57736
0.147391	3.57796
0.147448	3.57854
0.147505	3.57912
0.147562	3.57968
0.147619	3.58023
0.147675	3.58076
0.147732	3.58129
0.147789	3.5818
0.147846	3.58229
0.147903	3.58277
0.14796	3.58324
0.148017	3.58369
0.148074	3.58413
0.148131	3.58455
0.148188	3.58496
0.148245	3.58535
0.148302	3.58573
0.148359	3.58609
0.148416	3.58643
0.148473	3.58676
0.14853	3.58707
0.148587	3.58736
0.148644	3.58763
0.148701	3.58789
0.148758	3.58812
0.148815	3.58834
0.148872	3.58854
0.148929	3.58872
0.148986	3.58888
0.149043	3.58902
0.1491	3.58914
0.149157	3.58923
0.149214	3.58931
0.149271	3.58937
0.149328	3.5894
0.149385	3.58941
0.149442	3.5894
0.149499	3.58936
0.149556	3.5893
0.149613	3.58922
0.14967	3.58911
0.149727	3.58898
0.149784	3.58883
0.14984	3.58865
0.149897	3.58844
0.149954	3.5882
0.150011	3.58794
0.150068	3.58766
0.150125	3.58734
0.150182	3.587
0.150239	3.58663
0.150296	3.58623
0.150353	3.5858
0.15041	3.58534
